https://www.winemag.com/buying-guide/chateau-pavie-decesse-2014-barrel-sample-red-saint-emilion/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/domaine-marcel-deiss-2012-mambourg-grand-cru-white-grand-cru/|13.5%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-ausone-2014-chapelle-dausone-barrel-sample-red-saint-emilion/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-margene-2012-cask-4-cabernet-sauvignon-central-coast-paso-robles/|14.9%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/b-cellars-2011-beckstoffer-to-kalon-vineyard-cabernet-sauvignon-napa-valley/|14.9%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/joh-jos-prum-2012-zeltinger-sonnenuhr-auslese-riesling-mosel/|7.5%|White|4/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/chateau-canon-gaffeliere-2014-barrel-sample-red-saint-emilion/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-langoa-barton-2014-barrel-sample-red-saint-julien/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/reichsgraf-von-kesselstatt-2012-scharzhofberger-auslese-4-riesling-mosel/|7.5%|White|4/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/shea-2012-block-5-pinot-noir-willamette-valley/|14.6%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/penner-ash-2012-estate-vineyard-pinot-noir-willamette-valley-yamhill-carlton-district/|14.2%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/palari-2010-red-faro/|13.5%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/dr-hermann-2012-erdener-pralat-goldkap-beerenauslese-riesling-mosel/|5.5%|Dessert|4/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/domaine-zind-humbrecht-2012-herrenweg-turckheim-gewurztraminer-gewurztraminer-alsace/|14.5%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/domaine-zind-humbrecht-2012-clos-saint-urbain-rangen-thann-grand-cru-pinot-grigio-gris-gris-grand-cru/|14.5%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/domaine-schoffit-2013-rangen-thann-grand-cru-clos-saint-theobald-selection-grains-nobles-pinot-grigio-gris-gris-grand-cru/|12%|Dessert|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/gary-farrell-2012-grist-vineyard-zinfandel-sonoma-dry-creek-valley/|14.5%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/fulcrum-2012-brosseau-vineyard-pinot-noir-central-coast-chalone/|14.1%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/emilio-moro-2010-malleolus-sanchomartin-tempranillo-tinto-fino-ribera-duero/|14.5%|Red|4/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/chateau-soutard-2014-barrel-sample-red-saint-emilion/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-phelan-segur-2014-barrel-sample-red-saint-estephe/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-lagrange-2014-barrel-sample-red-saint-julien/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/winderlea-2012-legacy-pinot-noir-willamette-valley-dundee-hills/|14.2%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/chateau-leoville-poyferre-2014-barrel-sample-red-saint-julien/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-certan-may-certan-2014-barrel-sample-red-pomerol/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-beau-sejour-becot-2014-barrel-sample-red-saint-emilion/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-margaux-2014-pavillon-blanc-barrel-sample-white-blanc/|N/A|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-pavie-macquin-2014-barrel-sample-red-saint-emilion/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-beychevelle-2014-barrel-sample-red-saint-julien/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/brittan-2012-gestalt-block-pinot-noir-willamette-valley/|14.3%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/holman-ranch-2011-heathers-hill-estate-grown-pinot-noir-central-coast-carmel-valley/|14%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/chateau-trottevieille-2014-barrel-sample-red-saint-emilion/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-doisy-daene-2014-barrel-sample-white-barsac/|N/A|Dessert|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-sigalas-rabaud-2014-barrel-sample-white-sauternes/|N/A|Dessert|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-guiraud-2014-barrel-sample-white-sauternes/|N/A|Dessert|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/clos-fourtet-2014-barrel-sample-red-saint-emilion/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/asteries-2014-barrel-sample-red-saint-emilion/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/krupp-brothers-2011-stagecoach-vineyard-m5-cabernet-sauvignon-napa-valley/|14.5%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/luis-duarte-2012-rubrica-red-alentejano/|14.5%|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/le-casematte-2012-quattroenne-red-faro/|14%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/wallis-family-estate-2012-cabernet-sauvignon-napa-diamond-mountain-district/|14.5%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/two-sisters-2012-courtneys-vineyard-chardonnay-central-coast-sta-rita-hills/|14.3%|White|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/williams-selyem-2012-bacigalupi-vineyard-zinfandel-sonoma-russian-river-valley/|14.8%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/paul-albas-2011-tempranillo-ribera-duero/|14%|Red|4/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/chateau-lamothe-guignard-2014-barrel-sample-white-sauternes/|N/A|Dessert|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/le-carre-2014-barrel-sample-red-saint-emilion/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-cos-destournel-2014-pagodes-barrel-sample-red-saint-estephe/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-lynch-bages-2014-barrel-sample-red-pauillac/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/passopisciaro-2012-contrada-s-italian-red-nerello-mascalese-terre-siciliane/|15.5%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/wiegner-2010-treterre-rosso-italian-red-nerello-mascalese-etna/|13.5%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/laetitia-2012-galets-single-vineyard-pinot-noir-central-coast-arroyo-grande-valley/|14.1%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/lone-madrone-2011-sheep-camp-zinfandel-central-coast-paso-robles/|15%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/wallis-family-estate-2012-little-sister-cabernet-sauvignon-napa-diamond-mountain-district/|14.5%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/lone-madrone-2008-bollo-nebbiolo-central-coast-paso-robles/|15%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/hall-2011-kathryn-cabernet-sauvignon-napa-valley/|15.2%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/chateau-leoville-las-cases-2014-le-petit-lion-barrel-sample-red-saint-julien/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-le-crock-2014-barrel-sample-red-saint-estephe/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-batailley-2014-barrel-sample-red-pauillac/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/domaine-leon-boesch-2012-zinnkoepfle-grand-cru-gewurztraminer-gewurztraminer-grand-cru/|14%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-dominique-2014-barrel-sample-red-saint-emilion/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-ormes-de-pez-2014-barrel-sample-red-saint-estephe/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/williams-selyem-2012-precious-mountain-vineyard-pinot-noir-sonoma-coast/|13.6%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/le-casematte-2012-figliodienneenne-red-sicilia/|13%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/chateau-quintus-2014-barrel-sample-red-saint-emilion/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-grand-corbin-despagne-2014-barrel-sample-red-saint-emilion/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-dassault-2014-barrel-sample-red-saint-emilion/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/c-von-nell-breuning-1999-kaseler-dominikanerberg-auslese-riesling-mosel/|8%|White|4/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/brittan-2011-gestalt-block-pinot-noir-willamette-valley/|13.2%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/philipp-kuhn-2012-laumersheimer-alte-reben-trocken-riesling-pfalz/|13%|White|4/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/lancaster-2013-samanthas-sauvignon-blanc-sonoma-alexander-valley/|14.2%|White|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/chateau-tronquoy-lalande-2014-barrel-sample-red-saint-estephe/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/donnafugata-2009-mille-e-una-notte-red-contessa-entellina/|13.5%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/occhipinti-2013-sp-68-red-terre-siciliane/|12.5%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/sacred-hill-2010-helmsman-hawkes-bay/|14%|Red|4/1/2015|Joe Czerwinski
https://www.winemag.com/buying-guide/sineann-2013-wyeast-pinot-noir-other-columbia-gorge-or/|13.6%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/villa-maria-2011-reserve-gimblett-gravels-shiraz-syrah-syrah-hawkes-bay/|14%|Red|4/1/2015|Joe Czerwinski
https://www.winemag.com/buying-guide/michael-gill-cellars-2012-tantrum-tempranillo-central-coast-paso-robles/|15.1%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/thistle-2012-macdougall-pinot-noir-willamette-valley-dundee-hills/|13.7%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/merryvale-2011-cabernet-sauvignon-napa-valley/|14.1%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/palari-2011-rosso-soprano-red-sicilia/|13%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/muxagat-2011-cisne-red-douro/|14%|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/terrazas-los-andes-2010-single-vineyard-las-compuertas-malbec-lujan-cuyo/|15%|Red|4/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/rusack-2013-chardonnay-central-coast-santa-barbara-county/|14.1%|White|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/quivira-2012-reserve-zinfandel-sonoma-dry-creek-valley/|14.5%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/tomero-2011-reserva-malbec-mendoza/|15%|Red|4/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/signoseis-2012-angel-oak-reserva-malbec-valle-uco/|14.5%|Red|4/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/mcgah-family-2012-vineyards-scarlett-zinfandel-napa-rutherford/|15.8%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/le-vigne-2011-domenico-other-red-tannat-central-coast-paso-robles/|14.5%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/dr-loosen-2013-wehlener-sonnenuhr-spatlese-riesling-mosel/|7.5%|White|4/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/chateau-figeac-2014-petit-barrel-sample-red-saint-emilion/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/carrick-2011-bannockburn-pinot-noir-central-otago/|14%|Red|4/1/2015|Joe Czerwinski
https://www.winemag.com/buying-guide/carmel-2011-appellation-cabernet-sauvignon-upper-galilee/|13.5%|Red|4/1/2015|Mike DeSimone
https://www.winemag.com/buying-guide/deering-2011-nelligan-road-cabernet-sauvignon-sonoma-valley/|14.4%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/dalton-2011-alma-bordeaux-style-red-blend-merlot-cabernet-sauvignon-galilee/|14.5%|Red|4/1/2015|Mike DeSimone
https://www.winemag.com/buying-guide/chimney-rock-2011-cabernet-sauvignon-napa-stags-leap-district/|14.5%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/antiquum-farm-2012-juel-pinot-noir-willamette-valley/|14.3%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/antichi-vinai-1877-2010-koine-rosso-red-etna/|14%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/brittan-2011-basalt-block-pinot-noir-willamette-valley/|13.2%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/anaba-2012-landa-vineyard-viognier-sonoma-valley/|13.9%|White|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/borjon-2012-bull-rider-cabernet-sauvignon-napa-st-helena/|14.3%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/grafen-neipperg-2012-neipperger-pinot-noir-spatburgunder-wurttemberg/|13%|Red|4/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/huber-2012-malterdinger-pinot-noir-baden/|13.5%|Red|4/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/chateau-pichon-longueville-2014-griffons-baron-barrel-sample-red-pauillac/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/birichino-2013-italian-white-malvasia-bianca-central-coast-monterey/|13%|White|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/blue-fish-2013-original-riesling-pfalz/|12.5%|White|4/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/blanco-nieva-2013-spanish-white-verdejo-rueda/|12.5%|White|4/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/birichino-2012-lilo-vineyard-pinot-noir-central-coast-santa-cruz-mountains/|13%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/quartz-reef-nv-methode-traditionnelle-rose-sparkling-central-otago/|N/A|Sparkling|4/1/2015|Joe Czerwinski
https://www.winemag.com/buying-guide/chateau-mouton-rothschild-2014-le-petit-mouton-barrel-sample-red-pauillac/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/schug-2013-pinot-noir-sonoma-coast/|13.8%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/chateau-laforge-2014-barrel-sample-red-saint-emilion/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/riverbench-2011-cork-jumper-blanc-blancs-chardonnay-central-coast-santa-maria-valley/|12.5%|Sparkling|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/kumeu-river-2011-estate-chardonnay-kumeu/|14%|White|4/1/2015|Joe Czerwinski
https://www.winemag.com/buying-guide/rippon-2009-mature-vine-pinot-noir-central-otago/|13%|Red|4/1/2015|Joe Czerwinski
https://www.winemag.com/buying-guide/sardus-pater-2011-is-solus-carignan-carignano-carignano-sulcis/|13%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/illumination-2013-sauvignon-blanc-napa-sonoma-county-county/|14.2%|White|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/holman-ranch-2010-estate-grown-pinot-noir-carmel-valley-206885/|12.5%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/emmi-veruccia-2012-quantico-rosso-red-etna/|13%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/domaine-barmes-buecher-2013-rosenberg-gewurztraminer-gewurztraminer-alsace/|13.5%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/domaine-marcel-deiss-2012-gewurztraminer-gewurztraminer-alsace/|13%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/dragonette-2012-john-sebastiano-vineyard-grenache-central-coast-santa-ynez-valley/|13.8%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/donnafugata-2010-tancredi-sicilia/|13.5%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/domaine-schoffit-2013-vendanges-tardives-vieilles-vignes-gewurztraminer-gewurztraminer-alsace/|14%|Dessert|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/adelaida-2010-viking-estate-reserve-cabernet-franc-central-coast-paso-robles/|14.9%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/chateau-mouton-rothschild-2014-aile-dargent-barrel-sample-white-blanc/|N/A|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-capbern-2014-barrel-sample-red-saint-estephe/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-bellevue-2014-barrel-sample-red-saint-emilion/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-grave-a-pomerol-2014-barrel-sample-red-pomerol/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chateau-fonbadet-2014-barrel-sample-red-pauillac/|N/A|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/cave-turckheim-2008-brand-grand-cru-pinot-grigio-gris-gris-grand-cru/|12.5%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/cave-beblenheim-2012-sonnenglanz-grand-cru-gewurztraminer-gewurztraminer-grand-cru/|13%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/calera-2013-doux-viognier-central-coast/|12%|Dessert|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/willamette-valley-2012-signature-cuvee-pinot-noir-willamette-valley/|14.5%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/willamette-valley-2012-ava-series-pinot-noir-willamette-valley-yamhill-carlton-district/|14.2%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/graci-2012-red-etna/|13.5%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/fulcrum-2012-landy-vineyard-petite-sirah-sonoma-russian-river-valley/|14.2%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/robert-weil-2013-kiedrich-turmberg-trocken-riesling-rheingau/|13%|White|4/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/shiloh-winery-2010-legend-ii-red-judean-hills/|14.5%|Red|4/1/2015|Mike DeSimone
https://www.winemag.com/buying-guide/presquile-2012-vineyard-pinot-noir-central-coast-santa-maria-valley/|13.2%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/psagot-2011-single-vineyard-cabernet-sauvignon-jerusalem-hills/|14.3%|Red|4/1/2015|Mike DeSimone
https://www.winemag.com/buying-guide/lenne-estate-2012-jills-115-pinot-noir-willamette-valley-yamhill-carlton-district/|14.1%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/lenne-estate-2012-pinot-noir-willamette-valley-yamhill-carlton-district/|14.1%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/pietradolce-2013-archineri-bianco-italian-white-carricante-etna/|13%|White|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/panther-creek-2012-reserve-pinot-noir-willamette-valley/|13.9%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/ser-2012-other-red-cabernet-pfeffer-central-coast-cienega-valley/|13.7%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/whetstone-2012-pleasant-hill-vineyard-pinot-noir-sonoma-russian-river-valley/|14.8%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/trinity-hill-2010-gimblett-gimblett-gravels-red-hawkes-bay/|14%|Red|4/1/2015|Joe Czerwinski
https://www.winemag.com/buying-guide/wiese-krohn-nv-10-anos-tawny-port-202717/|20%|Port/Sherry|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/nicosia-2012-vulka-rosso-red-etna/|13%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/trinity-hill-2011-gimblett-gravels-shiraz-syrah-syrah-hawkes-bay/|13%|Red|4/1/2015|Joe Czerwinski
https://www.winemag.com/buying-guide/palari-2011-santa-ne-italian-red-francisa-sicilia/|13%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/kuentz-bas-2013-pfersigberg-grand-cru-gewurztraminer-gewurztraminer-grand-cru/|14%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/muxagat-2012-tinto-red-douro/|15%|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/muga-2010-torre-tempranillo-blend-rioja/|14%|Red|4/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/lincourt-2012-carol-ann-chardonnay-central-coast-sta-rita-hills/|14.5%|White|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/opaque-2013-darkness-red-central-coast-paso-robles/|14.9%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/domaine-bott-geyl-2012-elements-gewurztraminer-gewurztraminer-alsace/|13%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/domaine-ehrhart-2012-saint-remy-hengst-grand-cru-gewurztraminer-gewurztraminer-grand-cru/|12%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/chimney-rock-2012-elevage-blanc-white-blend-sauvignon-blanc-sauvignon-gris-napa-valley/|14.2%|White|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/cheval-andes-2010-red-mendoza/|14.5%|Red|4/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/loach-2012-zinfandel-sonoma-russian-river-valley/|15%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/birichino-2013-saint-georges-pinot-noir-central-coast/|13%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/barton-2011-e-street-tempranillo-central-coast-paso-robles/|14.5%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/tenuta-fessina-2013-erse-rosso-red-etna/|13.5%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/rivers-edge-2012-barrel-select-pinot-noir-southern-elkton/|15%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/kobler-2012-pinot-noir-sonoma-russian-river-valley/|14.5%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/lemelson-2012-stermer-vineyard-pinot-noir-willamette-valley/|13.5%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/lemelson-2012-reserve-chardonnay-willamette-valley/|13.5%|White|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/kumeu-river-2012-mates-vineyard-chardonnay-kumeu/|13%|White|4/1/2015|Joe Czerwinski
https://www.winemag.com/buying-guide/marc-kreydenweiss-2013-lerchenberg-pinot-grigio-gris-gris-alsace/|14%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/eyrie-2012-rolling-green-estate-pinot-noir-willamette-valley-dundee-hills/|13%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/villa-wolf-2013-dry-riesling-pfalz/|12.5%|White|4/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/vercingetorix-vx-2013-pinot-blanc-willamette-valley/|13%|White|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/vercingetorix-vx-2012-reserve-cuvee-pinot-noir-willamette-valley/|14.1%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/michel-schlumberger-2011-coteaux-sauvages-red-sonoma-dry-creek-valley/|15.4%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/penner-ash-2012-hyland-vineyard-old-vine-riesling-willamette-valley/|10.2%|White|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/quinta-pinto-2011-portuguese-red-touriga-nacional-lisboa/|14%|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/prinz-salm-2012-johannisberg-wallhausen-trocken-gg-riesling-nahe/|13%|White|4/1/2015|Anna Lee C. Iijima
https://www.winemag.com/buying-guide/hendry-2012-block-24-zinfandel-primitivo-napa-valley/|15.6%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/andeluna-2010-pasionado-cuatro-cepas-red-mendoza/|15%|Red|4/1/2015|Michael Schachner
https://www.winemag.com/buying-guide/flam-2011-reserve-shiraz-syrah-syrah-galilee/|14%|Red|4/1/2015|Mike DeSimone
https://www.winemag.com/buying-guide/alloro-2011-estate-pinot-noir-willamette-valley-chehalem-mountains/|12.9%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/patton-valley-2012-10-acre-pinot-noir-willamette-valley/|13.9%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/psagot-2011-edom-red-judean-hills/|14.5%|Red|4/1/2015|Mike DeSimone
https://www.winemag.com/buying-guide/presquile-2012-pinot-noir-central-coast-santa-maria-valley/|13.2%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/lumen-2013-pinot-noir-central-coast-santa-barbara-county/|13.8%|Red|4/1/2015|Matt Kettmann
https://www.winemag.com/buying-guide/salvestrin-2011-salvestrin-estate-vineyard-cabernet-sauvignon-napa-st-helena/|14.8%|Red|4/1/2015|Virginie Boone
https://www.winemag.com/buying-guide/tenuta-rapitala-2011-hugonis-red-sicilia/|14.5%|Red|4/1/2015|Kerin O’Keefe
https://www.winemag.com/buying-guide/riefle-2013-steinert-grand-cru-pinot-grigio-gris-gris-grand-cru/|14%|White|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/rex-hill-2012-pinot-noir-willamette-valley/|14%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/quinta-avidagos-2010-reserva-red-douro/|14%|Red|4/1/2015|Roger Voss
https://www.winemag.com/buying-guide/eyrie-2012-sisters-estate-pinot-noir-willamette-valley-dundee-hills/|13%|Red|4/1/2015|Paul Gregutt
https://www.winemag.com/buying-guide/domaine-netofa-2011-red-blend-syrah-mourvedre-galilee/|13.5%|Red|4/1/2015|Mike DeSimone
https://www.winemag.com/buying-guide/dog-point-2011-chardonnay-marlborough/|14%|White|4/1/2015|Joe Czerwinski
https://www.winemag.com/buying-guide/fritz-haag-2013-brauneberger-juffer-sonnenuhr-beerenauslese-riesling-mosel/|6.5%|Dessert|4/1/2015|Anna Lee C. Iijima
