https://www.winemag.com/buying-guide/buehler-2014-zinfandel-napa-valley/|14.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/ackerman-family-vineyards-2013-alavigna-tosca-cabernet-sauvignon-sangiovese-napa-valley/|13.9%|Red|5/1/2017
https://www.winemag.com/buying-guide/acacia-2014-chardonnay-russian-river-valley/|14.2%|White|5/1/2017
https://www.winemag.com/buying-guide/abbazia-di-novacella-2013-riserva-lagrein-alto-adige/|13.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/chateau-bovila-2012-les-quatre-eglises-malbec-cahors/|13%|Red|5/1/2017
https://www.winemag.com/buying-guide/chateau-armandiere-2012-diamant-rouge-malbec-cahors/|13.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/bischofliche-weinguter-trier-2015-scharzhofberger-kabinett-riesling-mosel/|8%|White|5/1/2017
https://www.winemag.com/buying-guide/carlisle-2014-pagani-ranch-zinfandel-sonoma-valley/|14.6%|Red|5/1/2017
https://www.winemag.com/buying-guide/alidis-2011-gran-reserva-ribera-del-duero/|14%|Red|5/1/2017
https://www.winemag.com/buying-guide/cantina-produttori-san-michele-appiano-2012-appius-white-alto-adige/|14%|White|5/1/2017
https://www.winemag.com/buying-guide/andre-brunel-2013-red-chateauneuf-du-pape/|14%|Red|5/1/2017
https://www.winemag.com/buying-guide/abbazia-di-novacella-2015-gruner-veltliner-alto-adige-valle-isarco/|14%|White|5/1/2017
https://www.winemag.com/buying-guide/andriano-2015-floreado-sauvignon-alto-adige/|13.5%|White|5/1/2017
https://www.winemag.com/buying-guide/alta-alella-2013-dolc-organic-mataro-spain/|15%|Dessert|5/1/2017
https://www.winemag.com/buying-guide/armida-2014-parmelee-hill-vineyard-zinfandel-sonoma-coast/|14.9%|Red|5/1/2017
https://www.winemag.com/buying-guide/carlisle-2014-carlisle-vineyard-zinfandel-russian-river-valley/|15%|Red|5/1/2017
https://www.winemag.com/buying-guide/adega-de-cantanhede-2011-marques-de-marialva-extra-bruto-cuvee-sparkling-bairrada/|12.5%|Sparkling|5/1/2017
https://www.winemag.com/buying-guide/gabriel-meffre-2015-laurus-white-cotes-du-rhone/|13%|White|5/1/2017
https://www.winemag.com/buying-guide/expression-38-2014-gaps-crown-vineyard-chardonnay-sonoma-coast/|14.5%|White|5/1/2017
https://www.winemag.com/buying-guide/herdade-grande-2015-white-alentejano/|13.5%|White|5/1/2017
https://www.winemag.com/buying-guide/mounts-2014-verah-red-dry-creek-valley/|15.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/quinta-de-foz-de-arouce-2013-red-beira-atlantico/|13%|Red|5/1/2017
https://www.winemag.com/buying-guide/mendel-2014-lunta-malbec-lujan-de-cuyo/|14.36%|Red|5/1/2017
https://www.winemag.com/buying-guide/famille-perrin-2013-les-christins-red-vacqueyras/|13.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/antigal-2009-aduentus-mediterraneo-red-mendoza/|14.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/col-solare-2013-component-collection-malbec-red-mountain/|14.9%|Red|5/1/2017
https://www.winemag.com/buying-guide/keuka-lake-vineyards-2015-estate-grown-and-bottled-semi-dry-riesling-finger-lakes/|11.2%|White|5/1/2017
https://www.winemag.com/buying-guide/keuka-lake-vineyards-2015-estate-grown-and-bottled-evergreen-lek-vineyard-dry-riesling-finger-lakes/|11.1%|White|5/1/2017
https://www.winemag.com/buying-guide/renwood-2013-zinfandel-california/|15%|Red|5/1/2017
https://www.winemag.com/buying-guide/la-fortuna-2012-brunello-di-montalcino/|15%|Red|5/1/2017
https://www.winemag.com/buying-guide/schafer-2015-dry-rose-rheinhessen/|11.5%|Rose|5/1/2017
https://www.winemag.com/buying-guide/j-lohr-2014-tower-road-petite-sirah-paso-robles/|14.9%|Red|5/1/2017
https://www.winemag.com/buying-guide/la-honda-winery-2014-sequence-pinot-noir-santa-cruz-mountains/|13.4%|Red|5/1/2017
https://www.winemag.com/buying-guide/i-sodi-2012-soprasassi-canaiolo-toscana/|15%|Red|5/1/2017
https://www.winemag.com/buying-guide/chateau-tournelles-2014-red-buzet/|13.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/de-stefani-2014-plavis-merlot-piave/|13.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/chateau-ste-michelle-2014-mimi-chardonnay-horse-heaven-hills/|14%|White|5/1/2017
https://www.winemag.com/buying-guide/eikeboom-2016-bush-vine-chenin-blanc-western-cape/|13.5%|White|5/1/2017
https://www.winemag.com/buying-guide/casarena-2012-jamillas-vineyard-malbec-perdriel/|14.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/casa-belfi-nv-bianco-white-delle-venezie/|11.5%|White|5/1/2017
https://www.winemag.com/buying-guide/vergelegen-2013-g-v-b-white-stellenbosch/|13.5%|White|5/1/2017
https://www.winemag.com/buying-guide/casa-belfi-2014-rosso-red-venezie/|12%|Red|5/1/2017
https://www.winemag.com/buying-guide/tiefenbrunner-2014-au-chardonnay-alto-adige/|13.5%|White|5/1/2017
https://www.winemag.com/buying-guide/terre-brulee-2015-le-blanc-chenin-blanc-swartland/|13.5%|White|5/1/2017
https://www.winemag.com/buying-guide/mocali-2012-vigna-delle-raunate-brunello-di-montalcino/|14%|Red|5/1/2017
https://www.winemag.com/buying-guide/mate-2010-riserva-brunello-di-montalcino/|14.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/tabor-2013-storm-adama-ii-red-galilee/|14%|Red|5/1/2017
https://www.winemag.com/buying-guide/tabor-2012-adama-cabernet-sauvignon-galilee/|14.3%|Red|5/1/2017
https://www.winemag.com/buying-guide/chateau-burgozone-2015-cote-de-danube-viognier-danube-river-plains/|13.5%|White|5/1/2017
https://www.winemag.com/buying-guide/corte-mainente-2015-tovo-al-pigno-soave-classico/|12.5%|White|5/1/2017
https://www.winemag.com/buying-guide/cantina-produttori-san-michele-appiano-2015-montiggl-riesling-alto-adige/|14.5%|White|5/1/2017
https://www.winemag.com/buying-guide/ross-idi-2015-nikolaevo-chardonnay/|13.5%|White|5/1/2017
https://www.winemag.com/buying-guide/rock-wall-2015-rock-hound-white-california/|11.9%|White|5/1/2017
https://www.winemag.com/buying-guide/latium-di-morini-2015-campo-le-calle-soave/|N/A|White|5/1/2017
https://www.winemag.com/buying-guide/heinz-eifel-2015-auslese-riesling-mosel/|7.5%|White|5/1/2017
https://www.winemag.com/buying-guide/langetwins-2013-estate-grown-cabernet-sauvignon-lodi/|14.4%|Red|5/1/2017
https://www.winemag.com/buying-guide/abbazia-di-novacella-2015-lagrein-alto-adige/|13.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/six-sigma-ranch-2015-asbill-valley-sauvignon-blanc-lake-county/|13.4%|White|5/1/2017
https://www.winemag.com/buying-guide/zuccardi-2013-q-cabernet-sauvignon-valle-de-uco/|14%|Red|5/1/2017
https://www.winemag.com/buying-guide/wittmann-2015-100-hills-dry-pinot-blanc-rheinhessen/|13%|White|5/1/2017
https://www.winemag.com/buying-guide/bodega-las-canitas-2010-juan-cruz-navarro-torre-gran-malbec-argentina/|14.1%|Red|5/1/2017
https://www.winemag.com/buying-guide/cape-point-vineyards-2014-sauvignon-blanc-cape-peninsula/|13.5%|White|5/1/2017
https://www.winemag.com/buying-guide/camaraderie-2013-crawford-vineyard-dolcetto-yakima-valley/|N/A|Red|5/1/2017
https://www.winemag.com/buying-guide/mascota-2014-gran-mascota-malbec-mendoza/|14.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/quara-2012-vina-cabra-corral-single-vineyard-malbec-cafayate/|14%|Red|5/1/2017
https://www.winemag.com/buying-guide/pra-2015-otto-soave/|N/A|White|5/1/2017
https://www.winemag.com/buying-guide/pisoni-2012-reboro-rebo-vigneti-delle-dolomiti/|15%|Red|5/1/2017
https://www.winemag.com/buying-guide/nederburg-2015-the-anchorman-chenin-blanc-western-cape/|13%|White|5/1/2017
https://www.winemag.com/buying-guide/franci-2012-brunello-di-montalcino/|15%|Red|5/1/2017
https://www.winemag.com/buying-guide/kirkland-signature-2014-signature-series-red-columbia-valley-wa/|14.8%|Red|5/1/2017
https://www.winemag.com/buying-guide/jean-luc-colombo-2014-terres-brulees-cornas/|13.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/kikelet-2015-kassai-harslevelu-tokaj/|13%|White|5/1/2017
https://www.winemag.com/buying-guide/i-sodi-2011-vigna-farsina-sangiovese-toscana/|15%|Red|5/1/2017
https://www.winemag.com/buying-guide/hosmer-2015-riesling-cayuga-lake/|11.7%|White|5/1/2017
https://www.winemag.com/buying-guide/maison-champy-2015-chassagne-montrachet/|13%|White|5/1/2017
https://www.winemag.com/buying-guide/terlan-2015-terlaner-classico-white-alto-adige/|13.5%|White|5/1/2017
https://www.winemag.com/buying-guide/tenute-silvio-nardi-2012-vigneto-poggio-doria-brunello-di-montalcino/|15%|Red|5/1/2017
https://www.winemag.com/buying-guide/ross-idi-2015-nikolaevo-vineyard-gewurztraminer/|13%|White|5/1/2017
https://www.winemag.com/buying-guide/recanati-2015-yasmin-red-cabernet-sauvignon-merlot-galilee/|13%|Red|5/1/2017
https://www.winemag.com/buying-guide/quinta-nova-de-nossa-senhora-do-carmo-2015-reserva-rose-douro/|14%|Rose|5/1/2017
https://www.winemag.com/buying-guide/quinta-do-vallado-2015-reserva-branco-white-douro/|12.5%|White|5/1/2017
https://www.winemag.com/buying-guide/st-pauls-2015-passion-gewurztraminer-alto-adige/|14.5%|White|5/1/2017
https://www.winemag.com/buying-guide/st-michael-weinkellerei-2013-spatlese-riesling-rheinhessen/|8.5%|White|5/1/2017
https://www.winemag.com/buying-guide/spier-2016-chenin-blanc-western-cape/|13.5%|White|5/1/2017
https://www.winemag.com/buying-guide/somloi-vandor-2015-furmint/|12.5%|White|5/1/2017
https://www.winemag.com/buying-guide/silver-thread-2015-stv-estate-vineyard-riesling-seneca-lake/|11.2%|White|5/1/2017
https://www.winemag.com/buying-guide/serpens-2015-dry-cuvee-white-tokaj/|12%|White|5/1/2017
https://www.winemag.com/buying-guide/sandler-2015-pinot-noir-santa-lucia-highlands/|14.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/elena-walch-2014-ludwig-pinot-nero-alto-adige/|13%|Red|5/1/2017
https://www.winemag.com/buying-guide/citille-di-sopra-2012-brunello-di-montalcino/|15%|Red|5/1/2017
https://www.winemag.com/buying-guide/domaine-laurens-2013-cuvee-de-flars-marcillac/|13%|Red|5/1/2017
https://www.winemag.com/buying-guide/jerusalem-wineries-2014-gerstein-special-edition-marselan-shomron/|13%|Red|5/1/2017
https://www.winemag.com/buying-guide/columbia-winery-2014-limited-release-malbec-columbia-valley-wa/|14.2%|Red|5/1/2017
https://www.winemag.com/buying-guide/domaine-boyar-2015-quantum-chardonnay-danube-river-plains/|12.5%|White|5/1/2017
https://www.winemag.com/buying-guide/domaine-sangouard-guyot-2015-authentique-pouilly-fuisse/|13%|White|5/1/2017
https://www.winemag.com/buying-guide/domaine-laleure-piot-2015-pernand-vergelesses/|13%|White|5/1/2017
https://www.winemag.com/buying-guide/dona-maria-julio-bastos-2013-dona-maria-touriga-nacional-alentejano/|14.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/camaraderie-2014-reserve-dionysus-vineyard-cabernet-sauvignon-columbia-valley-wa/|N/A|Red|5/1/2017
https://www.winemag.com/buying-guide/alta-alella-2015-blanc-de-neu-pansa-blanca-alella/|13%|Dessert|5/1/2017
https://www.winemag.com/buying-guide/bratanov-2015-single-vineyard-tamianka-thracian-valley/|14.5%|White|5/1/2017
https://www.winemag.com/buying-guide/bratanov-2013-south-sakar-selection-merlot-syrah-thracian-valley/|14.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/andriano-2015-pinot-grigio-alto-adige/|13.5%|White|5/1/2017
https://www.winemag.com/buying-guide/brutocao-2014-hopland-ranches-estate-bottled-chardonnay-mendocino/|14.5%|White|5/1/2017
https://www.winemag.com/buying-guide/parducci-2013-true-grit-reserve-red-mendocino-county/|14.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/andriano-2015-pinot-nero-alto-adige/|13.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/cantina-produttori-san-michele-appiano-2015-sanct-valentin-gewurztraminer-alto-adige/|14.5%|White|5/1/2017
https://www.winemag.com/buying-guide/cantina-produttori-san-michele-appiano-2015-lahn-sauvignon-alto-adige/|14%|White|5/1/2017
https://www.winemag.com/buying-guide/chateau-dor-et-de-gueules-2014-ques-a-quo-red-costieres-de-nimes/|14%|Red|5/1/2017
https://www.winemag.com/buying-guide/cave-de-tain-2015-grand-classique-marsanne-crozes-hermitage/|13.5%|White|5/1/2017
https://www.winemag.com/buying-guide/bodegas-olarra-2012-anares-reserva-rioja/|14%|Red|5/1/2017
https://www.winemag.com/buying-guide/cairdeas-2014-cinsault-yakima-valley/|14%|Red|5/1/2017
https://www.winemag.com/buying-guide/buitenverwachting-2015-bayten-chardonnay-constantia/|14.5%|White|5/1/2017
https://www.winemag.com/buying-guide/castellare-2012-coniale-cabernet-sauvignon-toscana/|14%|Red|5/1/2017
https://www.winemag.com/buying-guide/zorzal-2015-eggo-filoso-pinot-noir-tupungato/|13.6%|Red|5/1/2017
https://www.winemag.com/buying-guide/villa-huesgen-2015-alte-reben-wurzelecht-dry-enkircher-steffensberg-riesling-mosel/|11%|White|5/1/2017
https://www.winemag.com/buying-guide/wines-winemakers-2015-maria-papoila-white-vinho-verde/|11.5%|White|5/1/2017
https://www.winemag.com/buying-guide/wines-winemakers-2014-azul-portugal-reserva-red-douro/|13.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/wente-2015-morning-fog-chardonnay-livermore-valley/|13.5%|White|5/1/2017
https://www.winemag.com/buying-guide/gino-fasoli-2015-borgoletto-soave/|N/A|White|5/1/2017
https://www.winemag.com/buying-guide/eikendal-2014-janina-chardonnay-western-cape/|12.5%|White|5/1/2017
https://www.winemag.com/buying-guide/falkner-2013-amante-super-tuscan-style-red-temecula-valley/|13.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/millbrook-2014-proprietors-special-reserve-cabernet-franc-hudson-river-region/|13%|Red|5/1/2017
https://www.winemag.com/buying-guide/pisoni-2002-vino-santo-nosiola-trentino/|13%|Dessert|5/1/2017
https://www.winemag.com/buying-guide/chateau-ste-michelle-dr-loosen-2015-eroica-riesling-columbia-valley-wa/|12%|White|5/1/2017
https://www.winemag.com/buying-guide/col-di-lamo-2012-brunello-di-montalcino/|14%|Red|5/1/2017
https://www.winemag.com/buying-guide/beaumont-2016-chenin-blanc-bot-river/|13.5%|White|5/1/2017
https://www.winemag.com/buying-guide/uggiano-2010-petraia-red-toscana/|13.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/ross-idi-2014-nikolaevo-unison-chardonnay-gewurtztraminer-white/|13%|White|5/1/2017
https://www.winemag.com/buying-guide/tiefenbrunner-2014-linticlarus-riserva-lagrein-alto-adige/|13.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/the-farm-winery-2013-the-big-game-red-adelaida-district/|14.7%|Red|5/1/2017
https://www.winemag.com/buying-guide/textbook-2014-chardonnay-napa-valley/|14.1%|White|5/1/2017
https://www.winemag.com/buying-guide/seven-falls-2014-rapids-red-wahluke-slope/|14.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/lionel-osmin-cie-2015-mauzac-gaillac/|12.5%|White|5/1/2017
https://www.winemag.com/buying-guide/jean-luc-and-paul-aegerter-2015-les-opales-chablis/|12.5%|White|5/1/2017
https://www.winemag.com/buying-guide/tirapelle-nicola-2015-i-giaroni-soave/|N/A|White|5/1/2017
https://www.winemag.com/buying-guide/thomas-schmitt-2015-private-collection-estate-bottled-spatlese-riesling-mosel/|9%|White|5/1/2017
https://www.winemag.com/buying-guide/schloss-saarstein-2014-pinot-blanc-mosel/|12.5%|White|5/1/2017
https://www.winemag.com/buying-guide/samuel-tinon-2015-hatari-dry-furmint-tokaj/|13%|White|5/1/2017
https://www.winemag.com/buying-guide/vitevis-2015-monopolio-soave-classico/|N/A|White|5/1/2017
https://www.winemag.com/buying-guide/villa-huesgen-2015-schiefer-trocken-riesling-mosel/|11.5%|White|5/1/2017
https://www.winemag.com/buying-guide/raymond-2014-lve-legend-vineyard-exclusive-chardonnay-napa-valley/|14.5%|White|5/1/2017
https://www.winemag.com/buying-guide/ravoire-et-fils-2012-domaine-riche-red-chateauneuf-du-pape/|15%|Red|5/1/2017
https://www.winemag.com/buying-guide/suipacha-2007-otero-ramos-reserva-cabernet-sauvignon-mendoza/|13.8%|Red|5/1/2017
https://www.winemag.com/buying-guide/st-pauls-2015-passion-petit-manseng-alto-adige/|12%|White|5/1/2017
https://www.winemag.com/buying-guide/shiloh-winery-2014-privilege-red-judean-hills/|15.3%|Red|5/1/2017
https://www.winemag.com/buying-guide/le-mandolare-2015-il-roccolo-soave-classico/|N/A|White|5/1/2017
https://www.winemag.com/buying-guide/pasqua-2015-villa-borghetti-soave/|N/A|White|5/1/2017
https://www.winemag.com/buying-guide/orbelus-2013-melnik/|14.8%|Red|5/1/2017
https://www.winemag.com/buying-guide/nuiton-beaunoy-2015-grande-cuvee-bourgogne-hautes-cotes-de-nuits/|12.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/la-mannella-2012-poggiarelli-brunello-di-montalcino/|14.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/kossler-2015-lagrein-alto-adige/|13%|Red|5/1/2017
https://www.winemag.com/buying-guide/william-hill-estate-2014-benchland-series-chardonnay-napa-valley/|14.9%|White|5/1/2017
https://www.winemag.com/buying-guide/wellington-2013-estate-vineyard-grenache-sonoma-county/|15.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/lionel-osmin-cie-2015-euskal-egun-white-irrouleguy/|14%|White|5/1/2017
https://www.winemag.com/buying-guide/k-cellars-2015-sauvignon-blanc-thracian-valley/|13.5%|White|5/1/2017
https://www.winemag.com/buying-guide/alheit-2014-cartology-white-western-cape/|13.5%|White|5/1/2017
https://www.winemag.com/buying-guide/elena-walch-2013-kastelaz-riserva-merlot-alto-adige/|14%|Red|5/1/2017
https://www.winemag.com/buying-guide/heron-hill-2015-semi-dry-riesling-finger-lakes/|11.5%|White|5/1/2017
https://www.winemag.com/buying-guide/gustav-adolf-schmitt-2015-niersteiner-gutes-domtal-spatlese-riesling-rheinhessen/|9%|White|5/1/2017
https://www.winemag.com/buying-guide/chateau-mont-redon-2014-white-chateauneuf-du-pape/|13.5%|White|5/1/2017
https://www.winemag.com/buying-guide/domaine-la-boutiniere-2014-white-chateauneuf-du-pape/|14%|White|5/1/2017
https://www.winemag.com/buying-guide/domaine-guy-yan-dufouleur-2014-aux-saint-julien-nuits-st-georges/|13%|Red|5/1/2017
https://www.winemag.com/buying-guide/donatella-cinelli-colombini-2015-rosso-di-montalcino/|13%|Red|5/1/2017
https://www.winemag.com/buying-guide/co-dinn-2014-lonesome-spring-ranch-vineyard-g-s-m-yakima-valley/|14.4%|Red|5/1/2017
https://www.winemag.com/buying-guide/clos-daudhuy-2014-malbec-cahors/|13%|Red|5/1/2017
https://www.winemag.com/buying-guide/cantina-produttori-san-michele-appiano-2014-sanct-valentin-chardonnay-alto-adige/|14%|White|5/1/2017
https://www.winemag.com/buying-guide/camaraderie-2014-chandler-reach-vineyard-sangiovese-yakima-valley/|14.3%|Red|5/1/2017
https://www.winemag.com/buying-guide/cairdeas-2014-counoise-yakima-valley/|14.3%|Red|5/1/2017
https://www.winemag.com/buying-guide/cave-de-tain-2015-nobles-rives-marsanne-crozes-hermitage/|13%|White|5/1/2017
https://www.winemag.com/buying-guide/maximin-grunhauser-2015-feinherb-riesling-mosel/|11%|White|5/1/2017
https://www.winemag.com/buying-guide/lxv-2014-secret-craving-red-paso-robles/|14.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/lourensford-2014-the-dome-chardonnay-stellenbosch/|14%|White|5/1/2017
https://www.winemag.com/buying-guide/monteviejo-2012-petite-fleur-malbec-uco-valley/|15%|Red|5/1/2017
https://www.winemag.com/buying-guide/michel-gassier-2013-nostre-pais-red-costieres-de-nimes/|15.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/fox-run-2012-meritage-seneca-lake/|13.1%|Red|5/1/2017
https://www.winemag.com/buying-guide/dracaena-2014-cabernet-franc-paso-robles/|14.3%|Red|5/1/2017
https://www.winemag.com/buying-guide/domaine-guy-yan-dufouleur-2013-clos-du-chapitre-monopole-premier-cru-fixin/|13.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/fleur-2014-chardonnay-carneros/|13.8%|White|5/1/2017
https://www.winemag.com/buying-guide/dr-heidemanns-bergweiler-2015-graacher-himmelreich-kabinett-riesling-mosel/|9%|White|5/1/2017
https://www.winemag.com/buying-guide/dr-heyden-2015-oppenheimer-sacktrager-spatlese-riesling-rheinhessen/|9.5%|White|5/1/2017
https://www.winemag.com/buying-guide/domaine-laleure-piot-2015-clos-de-bully-pernand-vergelesses/|13%|Red|5/1/2017
https://www.winemag.com/buying-guide/domaine-netofa-2014-domaine-netofa-syrah-mourvedre-galilee/|13.3%|Red|5/1/2017
https://www.winemag.com/buying-guide/el-solar-de-orfila-2012-select-malbec-mendoza/|14.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/georges-vigouroux-2014-chateau-leret-monpezat-malbec-cahors/|14%|Red|5/1/2017
https://www.winemag.com/buying-guide/chateau-peyros-2012-tannat-cabernet-madiran/|14%|Red|5/1/2017
https://www.winemag.com/buying-guide/chateau-clement-termes-2014-memoire-red-gaillac/|12.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/casa-agricola-alexandre-relvas-2014-herdade-da-pimenta-red-alentejano/|14.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/carmelo-patti-2007-cabernet-sauvignon-mendoza/|14%|Red|5/1/2017
https://www.winemag.com/buying-guide/wolffer-2015-the-grapes-of-roth-virgin-berry-dry-riesling-north-fork-of-long-island/|11.5%|White|5/1/2017
https://www.winemag.com/buying-guide/slow-press-2014-chardonnay-monterey-county/|13.5%|White|5/1/2017
https://www.winemag.com/buying-guide/sierra-cantabria-2014-organza-white-rioja/|13%|White|5/1/2017
https://www.winemag.com/buying-guide/san-polo-2012-brunello-di-montalcino/|14%|Red|5/1/2017
https://www.winemag.com/buying-guide/vergelegen-2015-sauvignon-blanc-stellenbosch/|14.5%|White|5/1/2017
https://www.winemag.com/buying-guide/tiefenbrunner-2014-rachtl-riserva-sauvignon-alto-adige/|14%|White|5/1/2017
https://www.winemag.com/buying-guide/tenuta-solar-2015-le-bancole-soave-classico/|N/A|White|5/1/2017
https://www.winemag.com/buying-guide/pure-cru-2012-signature-cabernet-sauvignon-napa-valley/|14.4%|Red|5/1/2017
https://www.winemag.com/buying-guide/st-pauls-2014-passion-riserva-pinot-nero-alto-adige/|13.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/st-pauls-2014-passion-riserva-lagrein-alto-adige/|14%|Red|5/1/2017
https://www.winemag.com/buying-guide/warwick-2015-professor-black-sauvignon-blanc-coastal-region/|13%|White|5/1/2017
https://www.winemag.com/buying-guide/raconteur-2014-red-washington/|14%|Red|5/1/2017
https://www.winemag.com/buying-guide/tortoise-creek-2014-the-chelonian-zinfandel-lodi/|14.6%|Red|5/1/2017
https://www.winemag.com/buying-guide/topiary-2015-chardonnay-franschhoek/|14%|White|5/1/2017
https://www.winemag.com/buying-guide/tolosa-2015-1772-pacific-wind-chardonnay-edna-valley/|14.2%|White|5/1/2017
https://www.winemag.com/buying-guide/tolosa-2015-1772-edna-ranch-pinot-noir-edna-valley/|90%|Red|5/1/2017
https://www.winemag.com/buying-guide/mounts-2015-estate-grown-picpoul-dry-creek-valley/|14.2%|White|5/1/2017
https://www.winemag.com/buying-guide/mounts-2014-old-vine-estate-grown-zinfandel-dry-creek-valley/|15.8%|Red|5/1/2017
https://www.winemag.com/buying-guide/marchesato-degli-aleramici-2011-riserva-brunello-di-montalcino/|13.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/dr-hermann-2015-urziger-wurzgarten-kabinett-riesling-mosel/|7.5%|White|5/1/2017
https://www.winemag.com/buying-guide/castellare-2012-i-sodi-di-san-niccolo-red-toscana/|14%|Red|5/1/2017
https://www.winemag.com/buying-guide/st-donat-2015-marga-furmint/|13%|White|5/1/2017
https://www.winemag.com/buying-guide/kuleto-estate-2012-el-coyote-cabernet-sauvignon-napa-valley/|14.7%|Red|5/1/2017
https://www.winemag.com/buying-guide/cave-de-rasteau-2014-tradition-red-rasteau/|14%|Red|5/1/2017
https://www.winemag.com/buying-guide/dolin-2014-malibu-newton-canyon-chardonnay-malibu-newton-canyon/|14.1%|White|5/1/2017
https://www.winemag.com/buying-guide/mcgregor-2012-black-russian-red-finger-lakes/|13%|Red|5/1/2017
https://www.winemag.com/buying-guide/cerbaia-2012-brunello-di-montalcino/|14%|Red|5/1/2017
https://www.winemag.com/buying-guide/cave-de-tain-2015-selection-parcellaire-fleur-de-roc-marsanne-saint-peray/|13%|White|5/1/2017
https://www.winemag.com/buying-guide/colinas-do-douro-2015-verdelho-douro/|13%|White|5/1/2017
https://www.winemag.com/buying-guide/arndt-2014-benito-dusi-vineyard-zinfandel-paso-robles/|15.1%|Red|5/1/2017
https://www.winemag.com/buying-guide/alexander-valley-vineyards-2012-cyrus-red-alexander-valley/|14.3%|Red|5/1/2017
https://www.winemag.com/buying-guide/achaval-ferrer-2014-malbec-mendoza/|14.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/campogiovanni-2011-quercione-riserva-brunello-di-montalcino/|15.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/avondale-2013-cyclus-white-paarl/|14%|White|5/1/2017
https://www.winemag.com/buying-guide/andriano-2015-finado-pinot-bianco-alto-adige/|13.5%|White|5/1/2017
https://www.winemag.com/buying-guide/andre-brunel-2015-les-cailloux-white-chateauneuf-du-pape/|13.5%|White|5/1/2017
https://www.winemag.com/buying-guide/alheit-2014-magnetic-north-mountain-makstok-chenin-blanc-olifants-river/|13.5%|White|5/1/2017
https://www.winemag.com/buying-guide/brooklyn-oenology-2013-broken-land-white-finger-lakes/|12.7%|White|5/1/2017
https://www.winemag.com/buying-guide/bellwether-2014-sawmill-creek-vineyard-riesling-finger-lakes/|8.7%|White|5/1/2017
https://www.winemag.com/buying-guide/kelleher-2014-three-sisters-unfiltered-chardonnay-russian-river-valley/|14.3%|White|5/1/2017
https://www.winemag.com/buying-guide/guerrieri-rizzardi-2015-costeggiola-soave-classico/|12.5%|White|5/1/2017
https://www.winemag.com/buying-guide/le-fervent-2014-syrah-costieres-de-nimes/|14%|Red|5/1/2017
https://www.winemag.com/buying-guide/hermann-j-wiemer-2015-cabernet-franc-seneca-lake/|12.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/herdade-do-esporao-2015-4-quatro-castas-red-alentejano/|14.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/abbazia-di-novacella-2015-praepositus-moscato-rosa-alto-adige/|12%|Dessert|5/1/2017
https://www.winemag.com/buying-guide/steele-2014-cabernet-sauvignon-red-hills-lake-county/|14.2%|Red|5/1/2017
https://www.winemag.com/buying-guide/yatir-2012-petit-verdot-judean-hills/|14.5%|Red|5/1/2017
https://www.winemag.com/buying-guide/white-rock-vineyards-2014-reserve-chardonnay-napa-valley/|14.7%|White|5/1/2017
https://www.winemag.com/buying-guide/weingut-georg-albrecht-schneider-2015-niersteiner-hipping-spatlese-riesling-rheinhessen/|9%|White|5/1/2017
https://www.winemag.com/buying-guide/vins-dorrance-2013-kma-chenin-blanc-western-cape/|13.5%|White|5/1/2017
https://www.winemag.com/buying-guide/boas-quintas-2014-quinta-da-fonte-do-ourotinto-reserva-red-dao/|13%|Red|5/1/2017
