https://www.winemag.com/buying-guide/junta-2016-momentos-reserve-pinot-noir-itata-valley/|13%|Red|11/1/2017
https://www.winemag.com/buying-guide/mommessin-2015-grandes-mises-pouilly-fuisse/|13.5%|White|11/1/2017
https://www.winemag.com/buying-guide/undurraga-nv-brut-central-valley/|12.5%|Sparkling|11/1/2017
https://www.winemag.com/buying-guide/sip-2016-rose-california/|11.5%|Rose|11/1/2017
https://www.winemag.com/buying-guide/bergstrom-2015-shea-vineyard-pinot-noir/|13.9%|Red|10/1/2017
https://www.winemag.com/buying-guide/bergstrom-2015-bergstrom-vineyard-pinot-noir-dundee-hills/|13.7%|Red|10/1/2017
https://www.winemag.com/buying-guide/cayuse-2014-bionic-frog-syrah-walla-walla-valley-or/|13.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/cascina-delle-rose-2014-rio-sordo-barbaresco/|13.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/carlisle-2015-steiner-vineyard-gruner-veltliner-sonoma-mountain/|13.9%|White|10/1/2017
https://www.winemag.com/buying-guide/williams-selyem-2015-pinot-noir-sonoma-coast/|14.1%|Red|10/1/2017
https://www.winemag.com/buying-guide/williams-selyem-2015-olivet-lane-vineyard-pinot-noir-russian-river-valley/|13.9%|Red|10/1/2017
https://www.winemag.com/buying-guide/prunotto-2011-bussia-vigna-colonnello-riserva-barolo/|14%|Red|10/1/2017
https://www.winemag.com/buying-guide/patricia-green-cellars-2015-notorious-pinot-noir-willamette-valley/|14.4%|Red|10/1/2017
https://www.winemag.com/buying-guide/pahlmeyer-2015-chardonnay-napa-valley/|14.8%|White|10/1/2017
https://www.winemag.com/buying-guide/eighty-four-2013-malbec-napa-valley/|15.1%|Red|10/1/2017
https://www.winemag.com/buying-guide/casca-wines-2012-vinha-das-lameiras-red-douro/|14.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/alphonse-mellot-2014-edmond-sancerre/|13%|White|10/1/2017
https://www.winemag.com/buying-guide/cartuxa-2014-pera-manca-branco-white-alentejo/|13.5%|White|10/1/2017
https://www.winemag.com/buying-guide/patricius-2006-aszu-six-puttonyos-white-tokaj/|11%|Dessert|10/1/2017
https://www.winemag.com/buying-guide/albino-rocca-2014-ovello-vigna-loreto-barbaresco/|14.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/francesco-rinaldi-2013-brunate-barolo/|14%|Red|10/1/2017
https://www.winemag.com/buying-guide/cattleya-2015-cuvee-number-one-pinot-noir-russian-river-valley/|14.2%|Red|10/1/2017
https://www.winemag.com/buying-guide/w-j-grahams-2015-the-stone-terraces-vintage-port/|20%|Port/Sherry|10/1/2017
https://www.winemag.com/buying-guide/chateau-guilhem-2015-pot-de-vin-syrah-rose-pays-doc-271604/|12.5%|Rose|11/1/2017
https://www.winemag.com/buying-guide/casa-silva-2016-1912-vines-sauvignon-gris-colchagua-valley/|13%|White|11/1/2017
https://www.winemag.com/buying-guide/pierre-yves-et-olivier-fichet-2016-la-crepillionne-macon-villages/|13.5%|White|11/1/2017
https://www.winemag.com/buying-guide/magic-door-2016-sauvignon-blanc-oakville/|14.1%|White|11/1/2017
https://www.winemag.com/buying-guide/vignobles-jeanjean-2016-secret-de-lunes-pinot-noir-pays-doc/|13%|Red|11/1/2017
https://www.winemag.com/buying-guide/chatel-nv-brut-seleccion-sparkling-cava/|11.5%|Sparkling|11/1/2017
https://www.winemag.com/buying-guide/domaines-pierre-chavin-2015-iconique-cabernet-sauvignon-pays-doc/|13%|Red|11/1/2017
https://www.winemag.com/buying-guide/domaines-devillard-2015-domaine-de-la-garenne-macon-bussieres/|14%|White|11/1/2017
https://www.winemag.com/buying-guide/robert-weil-2015-kiedrich-grafenberg-trockenbeerenauslese-riesling-rheingau/|7.5%|Dessert|10/1/2017
https://www.winemag.com/buying-guide/altos-de-sueno-nv-brut-sparkling-cava/|12%|Sparkling|11/1/2017
https://www.winemag.com/buying-guide/c-da-silva-2015-dalva-vintage-port/|20%|Port/Sherry|10/1/2017
https://www.winemag.com/buying-guide/ventosa-2015-semi-sweet-riesling-finger-lakes/|11.6%|White|11/1/2017
https://www.winemag.com/buying-guide/maison-stephane-brocard-2016-macon-villages/|13.5%|White|11/1/2017
https://www.winemag.com/buying-guide/domaine-perraud-2016-macon-villages/|13.5%|White|11/1/2017
https://www.winemag.com/buying-guide/gerald-talmard-2016-macon-chardonnay/|13.5%|White|11/1/2017
https://www.winemag.com/buying-guide/concannon-2015-crimson-clover-reserve-red-livermore-valley/|14.2%|Red|11/1/2017
https://www.winemag.com/buying-guide/canoe-ridge-2016-the-expedition-rose-yakima-valley/|13.9%|Rose|11/1/2017
https://www.winemag.com/buying-guide/cedar-view-winery-2014-zinfandel-sierra-foothills/|13.7%|Red|11/1/2017
https://www.winemag.com/buying-guide/barton-g-reserve-chardonnay-pays-doc/|13.5%|White|11/1/2017
https://www.winemag.com/buying-guide/merriam-2014-blanc-de-noirs-pinot-noir-russian-river-valley/|12%|Sparkling|11/1/2017
https://www.winemag.com/buying-guide/fortant-2015-hills-reserve-malbec-pays-doc/|N/A|Red|11/1/2017
https://www.winemag.com/buying-guide/de-martino-2014-legado-reserva-syrah-choapa-valley/|13.5%|Red|11/1/2017
https://www.winemag.com/buying-guide/loica-2015-pacific-series-sauvignon-blanc-leyda-valley/|13.5%|White|11/1/2017
https://www.winemag.com/buying-guide/marrenon-2016-triniti-rose-cotes-de-provence-sainte-victoire/|12.5%|Rose|11/1/2017
https://www.winemag.com/buying-guide/les-jamelles-2016-viognier-pays-doc/|13%|White|11/1/2017
https://www.winemag.com/buying-guide/fabre-en-provence-2016-rose-cotes-de-provence/|12.5%|Rose|11/1/2017
https://www.winemag.com/buying-guide/conde-de-subirats-nv-brut-sparkling-cava-270656/|11.5%|Sparkling|11/1/2017
https://www.winemag.com/buying-guide/l-tramier-fils-2016-collection-macon-villages/|13%|White|11/1/2017
https://www.winemag.com/buying-guide/l-tramier-fils-2015-collection-beaujolais/|12.5%|Red|11/1/2017
https://www.winemag.com/buying-guide/sainte-marie-des-crozes-2016-le-clandestin-sauvignon-blanc-pays-doc/|12.5%|White|11/1/2017
https://www.winemag.com/buying-guide/j-mcclelland-2014-chardonnay-oak-knoll-district/|14.2%|White|11/1/2017
https://www.winemag.com/buying-guide/dubost-2012-blood-of-jove-off-dry-sangiovese-adelaida-district/|18.7%|Red|11/1/2017
https://www.winemag.com/buying-guide/domaine-de-brau-2016-pure-pinot-noir-pays-doc/|13.5%|Red|11/1/2017
https://www.winemag.com/buying-guide/ben-ish-2015-bens-select-cabernet-sauvignon-chile/|12.5%|Red|11/1/2017
https://www.winemag.com/buying-guide/domaine-des-deux-roches-2016-tradition-macon-villages/|13.5%|White|11/1/2017
https://www.winemag.com/buying-guide/l-tramier-fils-2015-collection-mercurey/|13%|White|11/1/2017
https://www.winemag.com/buying-guide/leyda-2016-single-vineyard-kadun-sauvignon-gris-leyda-valley/|14.5%|White|11/1/2017
https://www.winemag.com/buying-guide/jean-luc-and-paul-aegerter-2016-leon-coteaux-bourguignons/|12.5%|Red|11/1/2017
https://www.winemag.com/buying-guide/altamana-2014-single-vineyard-constanza-malbec-maule-valley/|14%|Red|11/1/2017
https://www.winemag.com/buying-guide/domaine-des-vercheres-2016-macon-villages/|13.5%|White|11/1/2017
https://www.winemag.com/buying-guide/domaine-saint-nabor-2016-chardonnay-pays-doc/|12.5%|White|11/1/2017
https://www.winemag.com/buying-guide/canoe-ridge-2016-the-expedition-pinot-gris-horse-heaven-hills/|N/A|White|11/1/2017
https://www.winemag.com/buying-guide/trisaetum-2016-ribbon-ridge-estate-riesling-ribbon-ridge/|11%|White|10/1/2017
https://www.winemag.com/buying-guide/sonoma-loeb-2015-el-novillero-chardonnay-carneros/|14.1%|White|10/1/2017
https://www.winemag.com/buying-guide/churchills-2015-quinta-da-gricha-vintage-port/|20%|Port/Sherry|10/1/2017
https://www.winemag.com/buying-guide/williams-selyem-2015-terra-de-promissio-vineyard-pinot-noir-sonoma-coast/|13.3%|Red|10/1/2017
https://www.winemag.com/buying-guide/no-girls-2014-la-paciencia-vineyard-grenache-walla-walla-valley-or/|13.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/orfila-2014-sequestered-pinot-noir-santa-maria-valley/|14.4%|Red|10/1/2017
https://www.winemag.com/buying-guide/tres-sabores-2014-perspective-estate-zinfandel-rutherford/|13.9%|Red|10/1/2017
https://www.winemag.com/buying-guide/la-ca-nova-2014-montefico-barbaresco/|14%|Red|10/1/2017
https://www.winemag.com/buying-guide/retro-2012-petite-sirah-napa-valley/|14.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/saintsbury-2015-sundawg-ridge-vineyard-pinot-noir-green-valley/|13.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/jamie-slone-wines-2013-p1-red-santa-barbara-county/|13.8%|Red|10/1/2017
https://www.winemag.com/buying-guide/casca-wines-2011-vinha-da-carpanha-red-dao/|14.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/thistledown-2013-the-basket-case-old-vine-shiraz-barossa-valley/|14.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/trisaetum-2016-coast-range-dry-riesling/|13%|White|10/1/2017
https://www.winemag.com/buying-guide/lamadrid-2012-matilde-malbec-mendoza/|14.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/mascota-2014-unanime-gran-vino-tinto-red-mendoza/|14.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/ponzi-2014-old-vine-pinot-gris-willamette-valley/|13.1%|White|10/1/2017
https://www.winemag.com/buying-guide/penner-ash-2016-viognier-oregon/|14.3%|White|10/1/2017
https://www.winemag.com/buying-guide/mcv-2015-grenache-paso-robles/|15.3%|Red|10/1/2017
https://www.winemag.com/buying-guide/patricia-green-cellars-2015-estate-vineyard-old-vine-pinot-noir-ribbon-ridge/|14%|Red|10/1/2017
https://www.winemag.com/buying-guide/patrice-moreux-2015-la-loge-aux-moines-pouilly-fume/|13%|White|10/1/2017
https://www.winemag.com/buying-guide/paix-sur-terre-2016-kiler-grove-vineyard-ugni-blanc-paso-robles-willow-creek-district/|13.2%|White|10/1/2017
https://www.winemag.com/buying-guide/opolo-2014-cabernet-sauvignon-paso-robles/|14.9%|Red|10/1/2017
https://www.winemag.com/buying-guide/domaine-de-lecu-2016-granite-sur-lie-muscadet-sevre-et-maine/|12%|White|10/1/2017
https://www.winemag.com/buying-guide/domaine-fouassier-2015-le-clos-de-bannon-sancerre/|13.5%|White|10/1/2017
https://www.winemag.com/buying-guide/flowers-2015-pinot-noir-sonoma-coast/|13.6%|Red|10/1/2017
https://www.winemag.com/buying-guide/domaine-matthias-et-emile-roblin-2015-ammonites-sancerre/|13%|White|10/1/2017
https://www.winemag.com/buying-guide/real-companhia-velha-2013-grandjo-late-harvest-semillon-douro/|N/A|Dessert|10/1/2017
https://www.winemag.com/buying-guide/dr-h-thanisch-erben-muller-burggraef-2015-berncasteler-doctor-auslese-riesling-mosel/|8%|White|10/1/2017
https://www.winemag.com/buying-guide/domaine-vacheron-2015-les-romains-sancerre/|13%|White|10/1/2017
https://www.winemag.com/buying-guide/pertinace-2014-barbaresco/|14%|Red|10/1/2017
https://www.winemag.com/buying-guide/quinta-da-romaneira-2014-touriga-nacional-duriense/|13.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/sbragia-2014-nonnos-reserve-old-vine-zinfandel-dry-creek-valley/|14.8%|Red|10/1/2017
https://www.winemag.com/buying-guide/rivetto-2014-marcarini-barbaresco/|14%|Red|10/1/2017
https://www.winemag.com/buying-guide/on-point-2015-on-point-cristinnas-cuvee-pinot-noir-anderson-valley/|13%|Red|10/1/2017
https://www.winemag.com/buying-guide/fullerton-2015-bella-vida-vineyard-pinot-noir-dundee-hills/|14.3%|Red|10/1/2017
https://www.winemag.com/buying-guide/trisaetum-2015-estates-reserve-pinot-noir-willamette-valley/|13.7%|Red|10/1/2017
https://www.winemag.com/buying-guide/resonance-2015-pinot-noir-willamette-valley/|13.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/la-honda-winery-2015-sequence-pinot-noir-santa-cruz-mountains/|13.7%|Red|10/1/2017
https://www.winemag.com/buying-guide/global-wines-2014-q-do-e-encontro-preto-branco-reserva-red-bairrada/|13.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/curto-2012-fontanelle-nero-davola-eloro/|13.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/king-family-2015-orange-viognier-monticello/|14.5%|White|10/1/2017
https://www.winemag.com/buying-guide/uvaggio-2015-primitivo-lodi/|14.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/greywacke-2014-pinot-noir-marlborough/|13.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/hirsch-2014-reserve-pinot-noir-sonoma-coast/|13.1%|Red|10/1/2017
https://www.winemag.com/buying-guide/orfila-2014-element-119-pinot-noir-arroyo-grande-valley/|14.1%|Red|10/1/2017
https://www.winemag.com/buying-guide/cheval-des-andes-2013-red-mendoza/|15%|Red|10/1/2017
https://www.winemag.com/buying-guide/oak-farm-2015-zinfandel-lodi/|15%|Red|10/1/2017
https://www.winemag.com/buying-guide/feudo-principi-di-butera-2014-deliella-nero-davola-sicilia/|14%|Red|10/1/2017
https://www.winemag.com/buying-guide/bergstrom-2015-temperance-hill-vineyard-pinot-noir-eola-amity-hills/|13.3%|Red|10/1/2017
https://www.winemag.com/buying-guide/belden-barns-2015-estate-grown-gruner-veltliner-sonoma-mountain/|13.5%|White|10/1/2017
https://www.winemag.com/buying-guide/domaine-drouhin-oregon-2015-dundee-hills-pinot-noir-dundee-hills/|14.1%|Red|10/1/2017
https://www.winemag.com/buying-guide/domaine-de-lecu-2016-orthogneiss-sur-lie-muscadet-sevre-et-maine/|12%|White|10/1/2017
https://www.winemag.com/buying-guide/domaine-vacheron-2015-sancerre-269108/|13.5%|White|10/1/2017
https://www.winemag.com/buying-guide/campolargo-2015-rol-coisas-antigas-red-bairrada/|12.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/boffa-2014-paje-barbaresco/|14%|Red|10/1/2017
https://www.winemag.com/buying-guide/airlie-2014-riesling-willamette-valley/|12.4%|White|10/1/2017
https://www.winemag.com/buying-guide/bargetto-2013-la-vita-red-santa-cruz-mountains/|13.7%|Red|10/1/2017
https://www.winemag.com/buying-guide/alta-2013-oso-malo-cabernet-sauvignon-napa-valley/|14.3%|Red|10/1/2017
https://www.winemag.com/buying-guide/boffa-2014-barbaresco/|14%|Red|10/1/2017
https://www.winemag.com/buying-guide/carlisle-2015-mancini-ranch-zinfandel-russian-river-valley/|15.9%|Red|10/1/2017
https://www.winemag.com/buying-guide/andeluna-2013-pasionado-cuatro-cepas-red-mendoza/|14.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/adelsheim-2015-chardonnay-willamette-valley/|13.5%|White|10/1/2017
https://www.winemag.com/buying-guide/clif-family-2015-garys-improv-zinfandel-howell-mountain/|15.3%|Red|10/1/2017
https://www.winemag.com/buying-guide/eli-madyson-2013-mitigation-red-south-coast/|14%|Red|10/1/2017
https://www.winemag.com/buying-guide/fullerton-2015-lichtenwalter-vineyard-pinot-noir-ribbon-ridge/|13.9%|Red|10/1/2017
https://www.winemag.com/buying-guide/talisman-2014-gunsalus-vineyard-pinot-noir-russian-river-valley/|14.8%|Red|10/1/2017
https://www.winemag.com/buying-guide/bergstrom-2015-le-pre-du-col-vineyard-pinot-noir-ribbon-ridge/|13.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/zaca-mesa-2013-black-bear-block-syrah-santa-ynez-valley/|14.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/casca-wines-2013-monte-cascas-grande-reserva-red-alentejano/|N/A|Red|10/1/2017
https://www.winemag.com/buying-guide/herdade-do-rocim-2013-vale-da-mata-reserva-red-lisboa/|14%|Red|10/1/2017
https://www.winemag.com/buying-guide/rui-roboredo-madeira-2014-castello-dalba-vinhas-velhas-red-douro/|14%|Red|10/1/2017
https://www.winemag.com/buying-guide/sj-montigny-2014-kreuznacher-monchberg-spatlese-riesling-nahe/|7%|White|10/1/2017
https://www.winemag.com/buying-guide/vallegre-2015-quinta-da-vista-alegre-vintage-port/|20%|Port/Sherry|10/1/2017
https://www.winemag.com/buying-guide/kings-carey-2014-grenache-santa-ynez-valley/|13.8%|Red|10/1/2017
https://www.winemag.com/buying-guide/le-casematte-2015-peloro-red-terre-siciliane/|13%|Red|10/1/2017
https://www.winemag.com/buying-guide/tapiz-2013-black-tears-malbec-uco-valley/|14.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/jean-paul-picard-2015-cuvee-prestige-sancerre/|13%|White|10/1/2017
https://www.winemag.com/buying-guide/sheldon-2014-the-red-hat-old-vine-field-blend-red-napa-valley/|12.8%|Red|10/1/2017
https://www.winemag.com/buying-guide/rozes-2015-vintage-port/|20%|Port/Sherry|10/1/2017
https://www.winemag.com/buying-guide/kale-2016-somerston-vineyard-grenache-blanc-napa-valley/|13.1%|White|10/1/2017
https://www.winemag.com/buying-guide/domaine-vacheron-2015-sancerre/|12.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/quinta-da-romaneira-2013-tinto-red-douro/|13.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/quinta-da-ribeirinha-2013-vale-de-lobos-grande-escolha-red-tejo/|14.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/tenuta-delle-terre-nere-2015-bianco-etna-270546/|12.5%|White|10/1/2017
https://www.winemag.com/buying-guide/vincent-grall-2015-sancerre/|13%|White|10/1/2017
https://www.winemag.com/buying-guide/marimar-estate-2014-bonitas-hill-don-miguel-vineyard-unfiltered-chardonnay-russian-river-valley/|13.8%|White|10/1/2017
https://www.winemag.com/buying-guide/leoness-2013-signature-selection-syrah-temecula-valley/|95%|Red|10/1/2017
https://www.winemag.com/buying-guide/tasca-dalmerita-2013-rosso-del-conte-red-contea-di-sclafani/|14.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/roco-2015-gravel-road-chardonnay-willamette-valley/|14%|White|10/1/2017
https://www.winemag.com/buying-guide/seed-2015-red-wine-red-mendoza/|13.7%|Red|10/1/2017
https://www.winemag.com/buying-guide/penner-ash-2015-shea-vineyard-pinot-noir/|13.7%|Red|10/1/2017
https://www.winemag.com/buying-guide/scott-harvey-2014-mountain-selection-zinfandel-amador-county/|14.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/no-girls-2014-la-paciencia-vineyard-syrah-walla-walla-valley-or/|13.4%|Red|10/1/2017
https://www.winemag.com/buying-guide/niepoort-2015-vintage-port/|20%|Port/Sherry|10/1/2017
https://www.winemag.com/buying-guide/espaco-rural-2013-poento-reserva-red-alentejano/|14.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/abacela-2013-paramour-tempranillo-umpqua-valley/|14.2%|Red|10/1/2017
https://www.winemag.com/buying-guide/adelsheim-2014-boulder-bluff-vineyard-pinot-noir-chehalem-mountains/|13.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/amalie-robert-2014-heirloom-cameo-chardonnay-willamette-valley/|14.1%|White|10/1/2017
https://www.winemag.com/buying-guide/abacela-2016-albarino-umpqua-valley/|13.2%|White|10/1/2017
https://www.winemag.com/buying-guide/herdade-do-rocim-2012-vale-da-mata-red-lisboa/|13.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/el-esteco-2013-altimus-red-calchaqui-valley/|15%|Red|10/1/2017
https://www.winemag.com/buying-guide/joseph-mellot-2015-loriginal-sancerre/|12.5%|White|10/1/2017
https://www.winemag.com/buying-guide/domaine-chatelain-2015-les-vignes-de-saint-laurent-labbaye-pouilly-fume/|13%|White|10/1/2017
https://www.winemag.com/buying-guide/domaine-laporte-2015-le-grand-rochoy-sancerre/|13.5%|White|10/1/2017
https://www.winemag.com/buying-guide/domaine-drouhin-2015-arthur-chardonnay-dundee-hills/|13.9%|White|10/1/2017
https://www.winemag.com/buying-guide/dalton-2013-alma-scarlet-red-galilee/|15%|Red|10/1/2017
https://www.winemag.com/buying-guide/bodega-catena-zapata-2013-nicasia-vineyard-malbec-la-consulta/|13.5%|Red|10/1/2017
https://www.winemag.com/buying-guide/burmester-2015-quinta-do-arnozelo-vintage-port/|20%|Port/Sherry|10/1/2017
