https://www.winemag.com/buying-guide/goodfellow-2015-heritage-no-4-pinot-noir-ribbon-ridge/|13.7%|Red|2/1/2018
https://www.winemag.com/buying-guide/domaine-julie-belland-2015-comme-dessus-santenay-278604/|13%|White|2/1/2018
https://www.winemag.com/buying-guide/goodfellow-2015-durant-vineyard-pinot-noir-dundee-hills/|13.8%|Red|2/1/2018
https://www.winemag.com/buying-guide/dr-heidemanns-bergweiler-2016-dry-riesling-mosel/|11.5%|White|2/1/2018
https://www.winemag.com/buying-guide/dr-h-thanisch-erben-muller-burggraef-2016-dr-thanisch-feinherb-riesling-mosel/|10%|White|2/1/2018
https://www.winemag.com/buying-guide/domaine-henri-magnien-2016-champerrier-gevrey-chambertin-278585/|13.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/cristom-2015-louise-vineyard-pinot-noir-eola-amity-hills/|14%|Red|2/1/2018
https://www.winemag.com/buying-guide/cricova-2013-codru-dry-cabernet-franc-merlot-moldova/|12.8%|Red|2/1/2018
https://www.winemag.com/buying-guide/marques-de-gelida-2014-brut-reserva-pinot-noir-rose-sparkling-cava/|12%|Sparkling|2/1/2018
https://www.winemag.com/buying-guide/contini-2016-nieddera-rosato-valle-del-tirso/|12%|Rose|2/1/2018
https://www.winemag.com/buying-guide/chateau-destieux-2011-saint-emilion-279124/|14.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/columbia-crest-2016-reserve-sauvignon-blanc-yakima-valley-279297/|12.5%|White|2/1/2018
https://www.winemag.com/buying-guide/zoetic-wines-2015-block-21-pinot-noir-russian-river-valley-278973/|15.3%|Red|2/1/2018
https://www.winemag.com/buying-guide/morgadio-2016-legado-del-conde-albarino-rias-baixas/|12.5%|White|2/1/2018
https://www.winemag.com/buying-guide/owen-roe-2013-cabernet-sauvignon-yakima-valley-279221/|14.4%|Red|2/1/2018
https://www.winemag.com/buying-guide/milestii-mici-1991-chardonnay-moldova/|12%|White|2/1/2018
https://www.winemag.com/buying-guide/louis-jadot-2015-pommard-278924/|13%|Red|2/1/2018
https://www.winemag.com/buying-guide/louis-jadot-2015-cote-de-beaune-villages-278896/|13%|Red|2/1/2018
https://www.winemag.com/buying-guide/napa-cellars-2015-chardonnay-napa-valley/|14.1%|White|2/1/2018
https://www.winemag.com/buying-guide/oak-knoll-2016-reserve-white-pinot-noir-willamette-valley/|12%|White|2/1/2018
https://www.winemag.com/buying-guide/miro-2015-gaddis-vineyard-old-vines-zinfandel-russian-river-valley/|14.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/line-39-2015-pinot-noir-california/|14.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/leonard-kreusch-2016-gewurztraminer-rheinhessen/|12.5%|White|2/1/2018
https://www.winemag.com/buying-guide/avancia-2016-cuvee-de-o-godello-valdeorras/|13.5%|White|2/1/2018
https://www.winemag.com/buying-guide/anonymous-2013-red-napa-valley/|14.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/yves-giroux-2015-vers-chanes-macon-fuisse-278691/|13.5%|White|2/1/2018
https://www.winemag.com/buying-guide/brunelli-2015-valpolicella-classico-superiore-278802/|13%|Red|2/1/2018
https://www.winemag.com/buying-guide/birichino-2015-muscat-canelli-monterey/|13%|Dessert|2/1/2018
https://www.winemag.com/buying-guide/vincent-lumpp-2014-clos-saint-paul-premier-cru-givry-278712/|13%|Red|2/1/2018
https://www.winemag.com/buying-guide/speri-2014-santurbano-valpolicella-classico-superiore-278722/|13.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/bergevin-lane-2013-wild-child-merlot-wahluke-slope-279238/|14.6%|Red|2/1/2018
https://www.winemag.com/buying-guide/domaine-des-crets-2015-climat-lechenault-de-serre-macon-chardonnay-278545/|13%|White|2/1/2018
https://www.winemag.com/buying-guide/domaine-chopin-et-fils-2015-cotes-de-nuits-villages-278633/|13.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/dobbes-family-estate-2014-griffins-cuvee-pinot-noir-willamette-valley/|14.3%|Red|2/1/2018
https://www.winemag.com/buying-guide/croma-vera-2015-grenache-paso-robles/|14.3%|Red|2/1/2018
https://www.winemag.com/buying-guide/chateau-ste-michelle-2016-cold-creek-vineyard-riesling-columbia-valley-wa-279293/|12%|White|2/1/2018
https://www.winemag.com/buying-guide/chateau-rongzi-2012-blue-label-red-china/|13.6%|Red|2/1/2018
https://www.winemag.com/buying-guide/castoro-cellars-2016-reserve-chardonnay-paso-robles/|13.8%|White|2/1/2018
https://www.winemag.com/buying-guide/marques-de-valparaiso-2014-crianza-ribera-del-duero/|14%|Red|2/1/2018
https://www.winemag.com/buying-guide/manimurci-2016-nepente-fiano-di-avellino/|13.5%|White|2/1/2018
https://www.winemag.com/buying-guide/maison-matisco-2016-saint-veran-278934/|13%|White|2/1/2018
https://www.winemag.com/buying-guide/wirra-wirra-2016-scrubby-rise-sauvignon-blanc-semillon-adelaide/|12%|White|2/1/2018
https://www.winemag.com/buying-guide/vital-2015-the-given-red-walla-walla-valley-wa/|14.2%|Red|2/1/2018
https://www.winemag.com/buying-guide/valetti-2016-bardolino-classico-278987/|12.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/tortoise-creek-2016-cuvee-jeane-sauvignon-blanc-central-coast/|13.3%|White|2/1/2018
https://www.winemag.com/buying-guide/torii-mor-2015-deux-verres-reserve-pinot-noir-willamette-valley/|13.7%|Red|2/1/2018
https://www.winemag.com/buying-guide/tommasi-2015-valpolicella-superiore-ripasso-278714/|13%|Red|2/1/2018
https://www.winemag.com/buying-guide/thomas-schmitt-2015-private-collection-estate-bottled-qualitatswein-pinot-noir-mosel/|13%|Red|2/1/2018
https://www.winemag.com/buying-guide/terragena-2013-father-and-son-blend-holden-mapley-vineyard-red-alexander-valley-279199/|12.7%|Red|2/1/2018
https://www.winemag.com/buying-guide/summit-lake-2013-emily-kestrel-cabernet-sauvignon-howell-mountain/|14.8%|Red|2/1/2018
https://www.winemag.com/buying-guide/south-stage-2015-early-muscat-rogue-valley/|12.5%|White|2/1/2018
https://www.winemag.com/buying-guide/sketchbook-2015-pinot-noir-mendocino-county/|13.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/sanctuary-2014-cabernet-sauvignon-rutherford/|15.3%|Red|2/1/2018
https://www.winemag.com/buying-guide/san-cassiano-2012-le-alene-valpolicella-superiore-278677/|15%|Red|2/1/2018
https://www.winemag.com/buying-guide/roco-2015-ancient-waters-pinot-noir/|14.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/nuiton-beaunoy-2016-gevrey-chambertin-278548/|13%|Red|2/1/2018
https://www.winemag.com/buying-guide/nicolis-2016-valpolicella-classico-278679/|12%|Red|2/1/2018
https://www.winemag.com/buying-guide/montserrat-canals-torres-2014-brut-sparkling-cava/|12%|Sparkling|2/1/2018
https://www.winemag.com/buying-guide/milestii-mici-2003-cabernet-sauvignon-moldova/|12%|Red|2/1/2018
https://www.winemag.com/buying-guide/maryhill-2014-elephant-mountain-vineyards-mourvedre-rattlesnake-hills-279258/|14.7%|Red|2/1/2018
https://www.winemag.com/buying-guide/chateau-de-santenay-2015-vieilles-vignes-mercurey/|13%|Red|2/1/2018
https://www.winemag.com/buying-guide/chateau-bel-orme-tronquoy-de-lalande-2014-haut-medoc-279125/|13.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/carlton-cellars-2015-pinot-blanc-willamette-valley/|13.7%|White|2/1/2018
https://www.winemag.com/buying-guide/bonny-doon-2013-vin-gris-tuile-rose-central-coast/|13%|Rose|2/1/2018
https://www.winemag.com/buying-guide/arbor-bench-vineyards-2013-estate-malbec-dry-creek-valley/|14.2%|Red|2/1/2018
https://www.winemag.com/buying-guide/animale-2014-cabernet-franc-yakima-valley-279351/|13.3%|Red|2/1/2018
https://www.winemag.com/buying-guide/alfredo-roca-2014-dedication-personal-bonarda-mendoza/|14%|Red|2/1/2018
https://www.winemag.com/buying-guide/xanadu-2017-djl-sauvignon-blanc-semillon-margaret-river/|13%|White|2/1/2018
https://www.winemag.com/buying-guide/xanadu-2015-chardonnay-margaret-river/|13%|White|2/1/2018
https://www.winemag.com/buying-guide/weingut-karp-schreiber-2016-my-karp-feinherb-riesling-mosel/|10.5%|White|2/1/2018
https://www.winemag.com/buying-guide/trunk-up-wines-2014-red-napa-valley-278969/|14.1%|Red|2/1/2018
https://www.winemag.com/buying-guide/truchard-2014-pinot-noir-carneros-279294/|14.1%|Red|2/1/2018
https://www.winemag.com/buying-guide/trivento-2014-golden-reserve-cabernet-sauvignon-uco-valley/|14.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/thomas-schmitt-2016-private-collection-estate-bottled-qualitatswein-riesling-mosel/|10.5%|White|2/1/2018
https://www.winemag.com/buying-guide/tenuta-santa-maria-2015-valpolicella-ripasso-278819/|14%|Red|2/1/2018
https://www.winemag.com/buying-guide/tenuta-casaletti-2014-valpolicella-superiore-ripasso-278682/|13.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/ste-michelle-vineyards-2016-chardonnay-columbia-valley-wa-279288/|13.5%|White|2/1/2018
https://www.winemag.com/buying-guide/spindrift-cellars-2015-reserve-pinot-noir-willamette-valley/|13.8%|Red|2/1/2018
https://www.winemag.com/buying-guide/bailly-lapierre-nv-rose-brut-cremant-de-bourgogne-276963/|12%|Sparkling|2/1/2018
https://www.winemag.com/buying-guide/avensole-2014-south-slope-cabernet-sauvignon-temecula-valley/|15.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/arbor-bench-vineyards-2012-estate-cabernet-sauvignon-dry-creek-valley/|14.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/29-oak-wines-2016-reserve-red-napa-valley/|13.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/14-hands-2016-the-reserve-late-harvest-viognier-horse-heaven-hills-279307/|9.5%|Dessert|2/1/2018
https://www.winemag.com/buying-guide/la-chouette-2015-pinot-noir-willamette-valley/|13%|Red|2/1/2018
https://www.winemag.com/buying-guide/kaena-2014-tierra-alta-vineyard-grenache-ballard-canyon/|15.3%|Red|2/1/2018
https://www.winemag.com/buying-guide/hard-row-to-hoe-2014-sm-red-lake-chelan-279232/|13.8%|Red|2/1/2018
https://www.winemag.com/buying-guide/gotas-de-mar-2016-albarino-rias-baixas/|13.5%|White|2/1/2018
https://www.winemag.com/buying-guide/domaine-chevillon-chezeaux-2015-bourgogne-hautes-cotes-de-nuits/|12.5%|White|2/1/2018
https://www.winemag.com/buying-guide/district-7-wines-2015-estate-grown-cabernet-sauvignon-monterey/|13.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/domaine-sophie-cinier-2016-a-la-cote-saint-veran-278615/|12.5%|White|2/1/2018
https://www.winemag.com/buying-guide/finca-la-celia-2014-elite-malbec-uco-valley/|14.7%|Red|2/1/2018
https://www.winemag.com/buying-guide/domaine-des-crets-2015-climat-en-bout-macon-chardonnay-278544/|13%|White|2/1/2018
https://www.winemag.com/buying-guide/goose-ridge-2015-grv-white-columbia-valley-wa/|14.5%|White|2/1/2018
https://www.winemag.com/buying-guide/gamache-2014-188-sw-ciel-du-cheval-vineyard-red-red-mountain-279324/|14.7%|Red|2/1/2018
https://www.winemag.com/buying-guide/goose-ridge-2014-cellar-select-artist-series-estate-bottled-red-columbia-valley-wa-279350/|N/A|Red|2/1/2018
https://www.winemag.com/buying-guide/patria-2014-stella-di-corleone-catarratto-sicilia/|12.5%|Sparkling|2/1/2018
https://www.winemag.com/buying-guide/chateau-marsac-seguineau-2015-margaux-279128/|14%|Red|2/1/2018
https://www.winemag.com/buying-guide/senorio-de-sotillo-2014-crianza-ribera-del-duero/|14%|Red|2/1/2018
https://www.winemag.com/buying-guide/silvan-ridge-2016-early-muscat-semi-sparkling-sparkling-willamette-valley/|6.5%|Sparkling|2/1/2018
https://www.winemag.com/buying-guide/penner-ash-2015-pinot-noir-willamette-valley/|14.3%|Red|2/1/2018
https://www.winemag.com/buying-guide/pegasus-estate-2016-rose-of-cabernet-sauvignon-santa-ynez-valley/|14.1%|Rose|2/1/2018
https://www.winemag.com/buying-guide/salvestrin-2014-cavaso-red-napa-valley/|14.8%|Red|2/1/2018
https://www.winemag.com/buying-guide/puccioni-2014-puccioni-ranch-old-vine-zinfandel-dry-creek-valley/|14.9%|Red|2/1/2018
https://www.winemag.com/buying-guide/napa-cellars-2014-v-collection-cabernet-sauvignon-st-helena/|14.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/ochoa-2010-reserva-red-navarra/|14%|Red|2/1/2018
https://www.winemag.com/buying-guide/cathedral-ridge-2014-bolton-vineyard-reserve-barbera-columbia-valley-or/|14.6%|Red|2/1/2018
https://www.winemag.com/buying-guide/marshall-davis-2015-syrah-columbia-valley-wa-279349/|14.2%|Red|2/1/2018
https://www.winemag.com/buying-guide/monteci-2016-valpolicella-classico-278775/|12.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/monteci-2016-valpolicella-classico-superiore-278780/|13%|Red|2/1/2018
https://www.winemag.com/buying-guide/owen-roe-2015-the-parting-glass-outlook-vineyard-cordon-cut-viognier-yakima-valley-279227/|11%|Dessert|2/1/2018
https://www.winemag.com/buying-guide/mill-creek-2013-hillside-zinfandel-dry-creek-valley/|15%|Red|2/1/2018
https://www.winemag.com/buying-guide/camille-paquet-2016-le-mont-macon-solutre-279092/|13%|White|2/1/2018
https://www.winemag.com/buying-guide/brunelli-2015-corte-cariano-corvina-veronese-278801/|13.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/bouchard-pere-fils-2015-chambolle-musigny/|13%|Red|2/1/2018
https://www.winemag.com/buying-guide/bodegas-caro-2014-amancaya-malbec-cabernet-sauvignon-mendoza/|14.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/spindrift-cellars-2015-bovine-vineyards-pinot-noir-willamette-valley/|13.8%|Red|2/1/2018
https://www.winemag.com/buying-guide/somloi-vandor-2015-juhfark/|13.5%|White|2/1/2018
https://www.winemag.com/buying-guide/sokol-blosser-2016-evolution-chardonnay-columbia-valley-or/|13%|White|2/1/2018
https://www.winemag.com/buying-guide/seven-falls-2016-gps-shaw-vineyard-chardonnay-wahluke-slope-279310/|13.5%|White|2/1/2018
https://www.winemag.com/buying-guide/seguin-manuel-2016-vieilles-vignes-nuits-st-georges-278579/|13%|Red|2/1/2018
https://www.winemag.com/buying-guide/sanctuary-2015-chardonnay-russian-river-valley/|14.7%|White|2/1/2018
https://www.winemag.com/buying-guide/rubinelli-vajol-2014-valpolicella-classico-superiore-ripasso-278705/|14.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/rijckaert-2016-vieilles-vignes-278950/|13.5%|White|2/1/2018
https://www.winemag.com/buying-guide/penner-ash-2015-zena-crown-vineyard-pinot-noir-eola-amity-hills/|14.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/penner-ash-2015-estate-vineyard-pinot-noir/|14.1%|Red|2/1/2018
https://www.winemag.com/buying-guide/parducci-2015-small-lot-pinot-noir-mendocino-county/|13.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/owen-roe-2015-the-parting-glass-late-harvest-riesling-yakima-valley-279224/|9%|Dessert|2/1/2018
https://www.winemag.com/buying-guide/naveran-2015-brut-sparkling-cava/|11.5%|Sparkling|2/1/2018
https://www.winemag.com/buying-guide/naveran-2014-dama-brut-sparkling-cava/|12.5%|Sparkling|2/1/2018
https://www.winemag.com/buying-guide/brassfield-2014-pinot-noir-high-valley/|14.3%|Red|2/1/2018
https://www.winemag.com/buying-guide/bouchaine-2014-estate-pinot-noir-carneros/|14.1%|Red|2/1/2018
https://www.winemag.com/buying-guide/weisinger-2015-viognier-rogue-valley/|14%|White|2/1/2018
https://www.winemag.com/buying-guide/weisinger-2014-reserve-cabernet-sauvignon-rogue-valley/|14.1%|Red|2/1/2018
https://www.winemag.com/buying-guide/von-schleinitz-2016-dry-riesling-mosel/|11.5%|White|2/1/2018
https://www.winemag.com/buying-guide/von-schleinitz-2016-pinot-noir-rose-mosel/|12%|Rose|2/1/2018
https://www.winemag.com/buying-guide/uphill-vineyards-2013-jimmys-dream-estate-grown-cabernet-sauvignon-amador-county/|13.6%|Red|2/1/2018
https://www.winemag.com/buying-guide/silvan-ridge-2016-pinot-gris-willamette-valley/|13.7%|White|2/1/2018
https://www.winemag.com/buying-guide/schafer-2015-mettenheimer-made-with-organic-grapes-pinot-noir-rheinhessen/|13.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/torii-mor-2015-yamhill-carlton-select-pinot-noir/|13%|Red|2/1/2018
https://www.winemag.com/buying-guide/torii-mor-2015-olson-estate-vineyard-pinot-noir-dundee-hills/|14%|Red|2/1/2018
https://www.winemag.com/buying-guide/tamaral-2015-roble-ribera-del-duero/|14%|Red|2/1/2018
https://www.winemag.com/buying-guide/vincent-wine-company-2015-chardonnay-willamette-valley/|13.3%|White|2/1/2018
https://www.winemag.com/buying-guide/seven-falls-2015-chardonnay-wahluke-slope-279309/|13.5%|White|2/1/2018
https://www.winemag.com/buying-guide/santa-barbara-winery-2016-chardonnay-santa-barbara-county-279470/|13.7%|White|2/1/2018
https://www.winemag.com/buying-guide/roux-pere-et-fils-2016-les-fremieres-chambolle-musigny-278626/|13%|Red|2/1/2018
https://www.winemag.com/buying-guide/quentin-jeannot-2016-clos-des-hates-santenay-278939/|13%|White|2/1/2018
https://www.winemag.com/buying-guide/pierre-naigeon-2015-en-pallud-gevrey-chambertin-278638/|13.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/penalba-herraiz-2015-aptus-6-meses-en-barrica-ribera-del-duero/|14.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/penner-ash-2015-syrah-oregon/|14.9%|Red|2/1/2018
https://www.winemag.com/buying-guide/reustle-2016-viognier-umpqua-valley/|13.2%|White|2/1/2018
https://www.winemag.com/buying-guide/prosper-maufoux-2016-bourgogne-278704/|12.5%|White|2/1/2018
https://www.winemag.com/buying-guide/youngberg-hill-vineyards-2015-aspen-block-chardonnay-mcminnville-278430/|13.4%|White|2/1/2018
https://www.winemag.com/buying-guide/trabucchi-dillasi-2008-terra-del-cereo-valpolicella-superiore-278700/|15%|Red|2/1/2018
https://www.winemag.com/buying-guide/tenuta-da-mar-2015-opera-terza-valpolicella-superiore-ripasso-278715/|14%|Red|2/1/2018
https://www.winemag.com/buying-guide/oregon-territory-2016-pinot-gris-willamette-valley/|13.5%|White|2/1/2018
https://www.winemag.com/buying-guide/monte-tondo-2015-campo-grande-valpolicella-ripasso-278718/|14%|Red|2/1/2018
https://www.winemag.com/buying-guide/mocen-2016-sauvignon-blanc-rueda/|12%|White|2/1/2018
https://www.winemag.com/buying-guide/markham-2015-chardonnay-napa-valley/|14.2%|White|2/1/2018
https://www.winemag.com/buying-guide/maison-deux-fleurs-2016-macon-villages-279088/|12.5%|White|2/1/2018
https://www.winemag.com/buying-guide/mad-fish-2016-sauvignon-blanc-semillon-western-australia/|13%|White|2/1/2018
https://www.winemag.com/buying-guide/love-that-red-2015-fillies-mares-riviere-galets-vineyard-grenache/|14.8%|Red|2/1/2018
https://www.winemag.com/buying-guide/santa-julia-2016-reserva-mountain-blend-malbec-cabernet-franc-uco-valley/|13%|Red|2/1/2018
https://www.winemag.com/buying-guide/cathedral-ridge-2015-rhetts-red-columbia-valley-or/|14.1%|Red|2/1/2018
https://www.winemag.com/buying-guide/castellroig-nv-brut-nature-sparkling-cava-274155/|12%|Sparkling|2/1/2018
https://www.winemag.com/buying-guide/beringer-2016-founders-estate-pinot-noir-california/|13.9%|Red|2/1/2018
https://www.winemag.com/buying-guide/bellora-2015-il-mastego-valpolicella-superiore-278678/|13.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/bailly-lapierre-nv-paul-delane-reserve-brut-cremant-de-bourgogne-276975/|12%|Sparkling|2/1/2018
https://www.winemag.com/buying-guide/day-2016-vicis-momtazi-vineyard-red-mcminnville/|N/A|Red|2/1/2018
https://www.winemag.com/buying-guide/la-honda-winery-2013-lonehawk-vineyard-cabernet-sauvignon-santa-cruz-mountains/|13.9%|Red|2/1/2018
https://www.winemag.com/buying-guide/maison-roche-de-bellene-2015-vieilles-vignes-bourgogne-279004/|13%|Red|2/1/2018
https://www.winemag.com/buying-guide/chateau-guillebot-plaisance-2015-bordeaux-279101/|13.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/ochoa-2009-reserva-red-navarra/|14%|Red|2/1/2018
https://www.winemag.com/buying-guide/oak-knoll-2016-rose-of-pinot-noir-willamette-valley/|13.8%|Rose|2/1/2018
https://www.winemag.com/buying-guide/nieto-senetiner-2014-blend-cabernet-sauvignon-malbec-merlot-red-mendoza/|14%|Red|2/1/2018
https://www.winemag.com/buying-guide/nicolis-2015-seccal-valpolicella-classico-superiore-ripasso-278713/|13.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/maryhill-2014-proprietors-reserve-syrah-columbia-valley-wa-279256/|14.8%|Red|2/1/2018
https://www.winemag.com/buying-guide/luigi-bosca-2017-chardonnay-mendoza/|14%|White|2/1/2018
https://www.winemag.com/buying-guide/otazu-2014-pago-de-otazu-con-crianza-chardonnay-pago-de-otazu/|14%|White|2/1/2018
https://www.winemag.com/buying-guide/long-2014-cabernet-franc-yakima-valley-279277/|15.2%|Red|2/1/2018
https://www.winemag.com/buying-guide/la-chouette-2015-reserve-pinot-noir-willamette-valley/|13.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/jean-marc-brocard-2016-petit-chablis-278667/|12%|White|2/1/2018
https://www.winemag.com/buying-guide/hungry-hawk-2016-chardonnay-san-diego-county-279460/|13.3%|White|2/1/2018
https://www.winemag.com/buying-guide/hess-2016-select-chardonnay-monterey-county/|13.5%|White|2/1/2018
https://www.winemag.com/buying-guide/goodfellow-2015-chardonnay-willamette-valley/|13.4%|White|2/1/2018
https://www.winemag.com/buying-guide/giant-steps-2015-applejack-vineyard-pinot-noir-yarra-valley/|13.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/oak-knoll-2016-unoaked-chardonnay-willamette-valley/|13%|White|2/1/2018
https://www.winemag.com/buying-guide/naveran-2013-perles-blanques-cuvee-antonia-sparkling-cava/|12.5%|Sparkling|2/1/2018
https://www.winemag.com/buying-guide/martin-berdugo-2016-joven-ribera-del-duero/|14%|Red|2/1/2018
https://www.winemag.com/buying-guide/liberty-lake-2012-legacy-reserve-red-red-mountain-279343/|13.8%|Red|2/1/2018
https://www.winemag.com/buying-guide/wetzel-estate-2014-pinot-noir-willamette-valley/|12.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/villabella-2015-valpolicella-classico-superiore-ripasso-278788/|14%|Red|2/1/2018
https://www.winemag.com/buying-guide/villa-canestrari-2015-i-lasi-valpolicella-superiore-ripasso-278811/|14%|Red|2/1/2018
https://www.winemag.com/buying-guide/vicentin-2014-blend-de-malbecs-malbec-blend-mendoza/|14.9%|Red|2/1/2018
https://www.winemag.com/buying-guide/vega-sauco-2015-el-beybi-toro/|14.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/bailly-lapierre-2016-saint-bris/|12.5%|White|2/1/2018
https://www.winemag.com/buying-guide/troon-2015-g-s-m-rogue-valley/|13.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/trivento-2016-reserve-cabernet-sauvignon-mendoza/|13.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/trenza-2013-tinto-red-san-luis-obispo-county-279479/|14.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/torii-mor-2015-pinot-noir-willamette-valley/|13.1%|Red|2/1/2018
https://www.winemag.com/buying-guide/sofia-2016-brut-rose-sparkling-monterey-county/|12%|Sparkling|2/1/2018
https://www.winemag.com/buying-guide/seven-falls-2015-rapids-red-wahluke-slope-279308/|14.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/secondo-marco-2014-valpolicella-classico-superiore-ripasso-278787/|14.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/santa-julia-2016-tintillo-malbec-bonarda-uco-valley/|N/A|Red|2/1/2018
https://www.winemag.com/buying-guide/rob-dolan-2015-true-colours-pinot-noir-yarra-valley/|13%|Red|2/1/2018
https://www.winemag.com/buying-guide/gamache-2012-nicolas-vineyard-select-red-columbia-valley-wa-279323/|14.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/firesteed-2014-riesling-willamette-valley/|12.3%|White|2/1/2018
https://www.winemag.com/buying-guide/domaine-maillard-2013-la-chaniere-pommard-279076/|13%|Red|2/1/2018
https://www.winemag.com/buying-guide/domaine-des-valanges-2016-les-bruyeres-macon-fuisse-279085/|13%|White|2/1/2018
https://www.winemag.com/buying-guide/domaine-chevillon-chezeaux-2015-les-maladieres-bourgogne-278497/|12.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/bodegas-bilbainas-2015-vina-zaco-albarino-rias-baixas/|12.5%|White|2/1/2018
https://www.winemag.com/buying-guide/bergevin-lane-2013-moonspell-cabernet-sauvignon-columbia-valley-wa-279236/|13.9%|Red|2/1/2018
https://www.winemag.com/buying-guide/antis-2015-reserva-barrel-selection-red-mendoza/|14%|Red|2/1/2018
https://www.winemag.com/buying-guide/alta-alella-2016-merla-organic-mataro-alella/|14%|Red|2/1/2018
https://www.winemag.com/buying-guide/cantine-astroni-2014-vigna-astroni-falanghina-campi-flegrei/|12.5%|White|2/1/2018
https://www.winemag.com/buying-guide/brunelli-2015-pariondo-valpolicella-278703/|14%|Red|2/1/2018
https://www.winemag.com/buying-guide/altos-de-cristimil-2016-albarino-rias-baixas/|13%|White|2/1/2018
https://www.winemag.com/buying-guide/carol-shelton-2014-florence-vineyard-rocky-reserve-zinfandel-rockpile/|14.8%|Red|2/1/2018
https://www.winemag.com/buying-guide/14-hands-2016-the-reserve-pinot-gris-horse-heaven-hills-279305/|13.5%|White|2/1/2018
https://www.winemag.com/buying-guide/xanadu-2016-djl-chardonnay-margaret-river/|13%|White|2/1/2018
https://www.winemag.com/buying-guide/wetzel-estate-2015-chardonnay-willamette-valley/|13%|White|2/1/2018
https://www.winemag.com/buying-guide/vista-hills-2015-treehouse-pinot-noir-willamette-valley/|13.9%|Red|2/1/2018
https://www.winemag.com/buying-guide/vincent-wine-company-2015-zenith-vineyard-pinot-noir-eola-amity-hills/|13.3%|Red|2/1/2018
https://www.winemag.com/buying-guide/truchard-2015-pinot-noir-carneros-279296/|14.1%|Red|2/1/2018
https://www.winemag.com/buying-guide/torii-mor-2015-dundee-hills-select-pinot-noir-dundee-hills/|13.7%|Red|2/1/2018
https://www.winemag.com/buying-guide/spindrift-cellars-2015-osu-woodhall-iii-vineyard-chardonnay-willamette-valley/|13.5%|White|2/1/2018
https://www.winemag.com/buying-guide/scott-family-2015-chardonnay-carneros/|13.5%|White|2/1/2018
https://www.winemag.com/buying-guide/district-7-wines-2015-chardonnay-monterey/|13.5%|White|2/1/2018
https://www.winemag.com/buying-guide/austerity-2015-cabernet-sauvignon-paso-robles/|13.5%|Red|2/1/2018
https://www.winemag.com/buying-guide/alkoomi-2016-black-label-riesling-frankland-river/|12.5%|White|2/1/2018
https://www.winemag.com/buying-guide/albino-armani-2014-egle-valpolicella-classico-superiore-278697/|13%|Red|2/1/2018
https://www.winemag.com/buying-guide/j-scott-cellars-2014-cabernet-sauvignon-walla-walla-valley-wa-279250/|14.8%|Red|2/1/2018
https://www.winemag.com/buying-guide/heinz-eifel-2016-shine-gewurztraminer-rheinhessen/|11%|White|2/1/2018
https://www.winemag.com/buying-guide/goose-ridge-2014-reserve-estate-bottled-malbec-columbia-valley-wa/|14.9%|Red|2/1/2018
https://www.winemag.com/buying-guide/goodfellow-2015-durant-vineyard-chardonnay-dundee-hills/|13.6%|White|2/1/2018
https://www.winemag.com/buying-guide/finca-las-moras-2015-barrel-select-cabernet-syrah-argentina/|14%|Red|2/1/2018
